timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:40:28.123249,none,-1271,6618,-4779,22,-2,19,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.129038,none,-1278,6647,-4755,19,-1,18,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.136607,none,-1279,6615,-4770,14,-1,13,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.146299,none,-1297,6608,-4800,4,-2,3,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.151548,none,-1305,6624,-4791,1,-2,0,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.158714,none,-1306,6656,-4788,-5,-3,-1,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.164143,none,-1312,6666,-4785,-8,-3,-1,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.169172,none,-1321,6654,-4752,-9,-3,0,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.174212,none,-1308,6709,-4774,-9,-3,2,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.179230,none,-1327,6739,-4777,-8,-5,6,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.184241,none,-1340,6745,-4771,-7,-5,2,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.189257,none,-1324,6754,-4796,-5,-5,7,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.194272,none,-1352,6780,-4780,-5,-7,9,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.199293,none,-1323,6769,-4770,-3,-4,10,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.204328,none,-1343,6760,-4737,-2,-4,9,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.209360,none,-1363,6776,-4784,-2,-2,7,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.214379,none,-1343,6737,-4758,0,0,6,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.219396,none,-1362,6705,-4749,-1,0,4,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.224422,none,-1339,6745,-4762,0,0,2,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.229447,none,-1355,6734,-4756,0,0,0,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.234566,none,-1363,6702,-4744,-1,4,5,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.239586,none,-1378,6709,-4760,-3,6,5,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.244611,none,-1333,6663,-4757,-2,5,6,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.249629,none,-1340,6733,-4754,-3,5,8,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.254638,none,-1320,6685,-4760,0,2,16,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.259036,none,-1333,6675,-4749,1,2,19,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.264086,none,-1329,6676,-4762,1,1,19,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.269114,none,-1303,6659,-4757,4,1,19,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.274138,none,-1292,6661,-4791,2,1,19,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.279164,none,-1275,6677,-4781,2,-1,18,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.284188,none,-1300,6673,-4806,-1,0,18,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.289217,none,-1308,6705,-4790,-1,-2,19,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.294239,none,-1305,6728,-4767,0,-7,14,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.299257,none,-1325,6740,-4762,3,-3,16,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.304282,none,-1326,6741,-4762,3,-7,17,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.309307,none,-1343,6740,-4741,4,-3,13,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.314325,none,-1317,6760,-4762,9,-4,16,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.319341,none,-1323,6747,-4766,8,-5,15,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.324365,none,-1295,6757,-4762,10,-4,18,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.329389,none,-1309,6722,-4742,15,-2,17,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.334512,none,-1344,6737,-4727,22,-1,16,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.339529,none,-1316,6756,-4788,23,-1,17,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.344606,none,-1345,6728,-4785,25,1,16,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.349621,none,-1339,6707,-4771,28,5,18,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.354635,none,-1324,6689,-4760,27,4,19,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.359653,none,-1321,6691,-4766,26,6,19,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.364680,none,-1320,6680,-4789,26,6,19,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.369718,none,-1317,6689,-4793,25,7,14,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.374742,none,-1307,6626,-4765,23,9,15,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.379764,none,-1306,6640,-4814,20,9,15,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.384792,none,-1312,6603,-4798,14,9,15,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.389912,none,-1340,6627,-4779,12,6,16,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.394984,none,-1292,6631,-4774,6,9,15,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.400012,none,-1318,6641,-4791,2,6,15,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.405069,none,-1290,6653,-4773,2,8,15,user1,user1_20250420_174026.wav
2025-04-20T17:40:28.410101,none,-1313,6650,-4770,-1,7,16,user1,user1_20250420_174026.wav
