timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T18:16:43.197921,none,-42,6813,-4680,-8,-20,11,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.209178,none,-44,6813,-4703,-9,-22,12,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.214234,none,-52,6812,-4713,-7,-18,16,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.219276,none,-34,6825,-4703,-5,-15,17,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.224295,none,-25,6819,-4681,-4,-15,16,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.229314,none,-7,6831,-4679,-1,-14,15,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.234342,none,26,6832,-4677,0,-12,14,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.239365,none,-2,6879,-4679,1,-11,14,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.244386,none,-2,6834,-4693,3,-11,14,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.249413,none,-16,6838,-4699,4,-10,11,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.254568,none,-21,6845,-4705,4,-9,11,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.259589,none,-26,6808,-4705,4,-6,7,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.264616,none,-36,6837,-4712,4,-6,6,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.268727,none,-47,6834,-4726,1,-5,7,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.273755,none,-32,6876,-4722,3,-5,9,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.278775,none,-22,6811,-4694,1,-5,12,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.283783,none,-7,6848,-4727,2,-2,14,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.288799,none,-32,6871,-4723,6,0,15,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.293827,none,-28,6813,-4694,7,0,16,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.298849,none,-13,6810,-4736,12,2,16,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.303947,none,-47,6761,-4738,10,1,12,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.308991,none,-30,6782,-4724,8,3,13,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.314030,none,-14,6779,-4728,7,6,10,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.319061,none,-9,6777,-4702,1,0,12,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.324094,none,7,6767,-4674,-1,1,13,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.329121,none,5,6771,-4690,-3,1,10,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.334146,none,-17,6759,-4704,-7,1,11,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.339173,none,-7,6778,-4701,-8,2,7,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.344200,none,10,6814,-4683,-12,0,7,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.349226,none,-12,6837,-4683,-12,0,5,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.354251,none,-1,6840,-4687,-13,1,6,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.358748,none,-14,6839,-4672,-14,3,3,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.363762,none,-4,6834,-4685,-12,2,9,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.368784,none,21,6857,-4653,-13,2,10,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.373812,none,22,6894,-4641,-9,4,8,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.378832,none,16,6893,-4637,-3,2,9,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.383854,none,-2,6887,-4632,0,3,9,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.388880,none,10,6893,-4641,5,1,10,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.393907,none,8,6831,-4653,10,3,11,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.398928,none,9,6851,-4671,10,1,8,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.404046,none,-12,6832,-4702,10,1,9,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.409074,none,35,6798,-4694,8,1,12,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.414097,none,13,6777,-4698,9,2,9,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.419124,none,0,6778,-4696,10,2,5,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.424157,none,-13,6759,-4699,5,2,6,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.429185,none,-10,6794,-4712,0,1,5,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.434206,none,-56,6763,-4678,-1,0,4,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.439226,none,-35,6750,-4710,-3,-3,3,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.444272,none,-17,6777,-4704,-5,-4,4,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.449359,none,-56,6772,-4699,-8,-4,3,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.454149,none,-37,6807,-4718,-5,-4,4,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.459318,none,-18,6834,-4700,-9,-2,2,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.463622,none,-33,6838,-4695,-11,-2,1,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.468180,none,-64,6873,-4686,-8,-1,0,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.473249,none,-56,6845,-4703,-6,-3,2,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.478439,none,-69,6889,-4676,-6,0,3,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.483518,none,-32,6859,-4701,-6,1,6,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.488566,none,-42,6870,-4709,0,1,7,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.493615,none,-60,6839,-4712,-1,1,6,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.497778,none,-10,6847,-4696,3,2,5,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.503092,none,-49,6832,-4719,5,2,7,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.507925,none,-20,6786,-4690,3,3,8,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.513059,none,-16,6814,-4710,1,2,8,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.518105,none,2,6809,-4682,0,2,6,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.523147,none,-21,6797,-4663,-3,0,3,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.528218,none,-20,6818,-4641,-7,0,6,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.533256,none,-76,6816,-4644,-8,1,2,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.538363,none,-61,6844,-4674,-9,5,4,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.542949,none,-44,6828,-4588,-9,4,6,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.548022,none,0,6778,-4614,-11,9,3,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.553076,none,-22,6752,-4628,-12,11,3,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.558118,none,-48,6766,-4611,-11,12,0,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.563174,none,-38,6685,-4652,-10,12,-2,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.568230,none,-12,6701,-4640,-13,13,-2,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.573269,none,-41,6667,-4678,-15,12,-4,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.578623,none,-13,6654,-4686,-19,13,-7,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.583681,none,88,7063,-4588,-17,5,-8,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.588722,cross,-141,6931,-4484,4,-4,28,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.593788,cross,-328,6139,-4711,-8,3,-15,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.598860,cross,180,6674,-4606,-29,7,-68,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.603909,cross,77,6764,-4640,-17,2,-75,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.608993,cross,-23,6761,-4649,-10,0,-71,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.614169,cross,-158,6734,-4695,-14,-1,-66,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.619505,cross,-133,6776,-4760,-26,15,-61,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.624572,cross,-70,6742,-4790,-29,19,-59,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.629622,cross,-10,6737,-4768,-35,16,-53,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.634659,cross,-111,6769,-4721,-46,15,-46,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.639695,cross,-95,6787,-4716,-52,12,-37,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.644751,cross,-58,6809,-4689,-54,11,-31,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.649798,cross,-76,6844,-4707,-62,8,-21,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.654856,cross,-94,6905,-4689,-66,3,-4,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.659474,cross,-63,6943,-4656,-64,0,3,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.664531,cross,-69,6990,-4654,-64,-2,9,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.669624,cross,-65,7004,-4635,-58,-3,15,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.674841,cross,-30,7048,-4636,-43,-5,23,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.679108,cross,-37,7042,-4633,-38,-6,26,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.684154,cross,-20,7050,-4640,-29,-7,31,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.689189,cross,-7,7035,-4618,-24,-5,32,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.694241,cross,21,7023,-4596,-18,-10,34,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.699276,cross,-10,7016,-4610,-7,-6,34,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.704627,cross,-17,7022,-4627,-1,-3,34,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.709407,cross,-23,7035,-4613,1,-2,35,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.714802,cross,-36,7016,-4611,10,0,35,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.719873,cross,-44,6981,-4633,15,3,29,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.724920,cross,-57,7014,-4664,21,4,28,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.729907,cross,-48,6997,-4626,29,7,26,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.734985,cross,-79,6886,-4682,43,13,25,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.739783,cross,-53,6874,-4678,44,13,25,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.744867,cross,-67,6891,-4698,45,18,25,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.749925,cross,-82,6866,-4715,47,17,27,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.754983,cross,-53,6853,-4710,48,15,38,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.759405,cross,-54,6864,-4704,49,16,42,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.764464,cross,-38,6876,-4734,48,15,45,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.769531,cross,-29,6873,-4695,50,12,46,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.774585,cross,-42,6863,-4677,50,13,45,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.779665,cross,3,6806,-4666,54,9,46,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.784728,cross,5,6860,-4684,52,8,44,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.789768,cross,30,6822,-4685,54,7,41,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.794839,cross,9,6794,-4683,51,8,28,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.799910,cross,1,6771,-4686,48,8,21,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.805413,cross,-10,6760,-4693,46,7,21,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.809858,cross,-5,6731,-4703,41,6,16,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.814940,none,-12,6739,-4695,32,3,10,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.820746,none,-2,6697,-4709,30,1,12,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.825766,none,-13,6508,-4703,22,0,4,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.830792,none,102,6922,-4753,-9,2,-12,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.835186,none,-58,6999,-4596,3,-7,20,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.840225,none,-156,6895,-4655,10,-12,35,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.845255,none,-171,6784,-4674,6,-7,43,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.850336,none,-88,6668,-4721,-9,0,39,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.855357,none,-34,6709,-4752,-11,4,36,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.860382,none,-9,6723,-4743,-10,1,29,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.864891,none,-14,6705,-4670,-13,1,29,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.869918,none,-41,6741,-4648,-14,2,25,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.874944,none,-34,6797,-4647,-20,1,23,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.879973,none,-41,6820,-4664,-19,1,25,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.885000,none,-22,6827,-4689,-17,2,26,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.890026,none,-41,6860,-4673,-14,2,23,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.895052,none,-27,6841,-4691,-13,7,23,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.900078,none,-39,6840,-4660,-13,8,18,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.905241,none,0,6891,-4647,-8,7,20,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.909421,none,-10,6889,-4695,-8,8,17,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.914464,none,-11,6903,-4673,0,6,13,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.919491,none,18,6855,-4653,5,7,14,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.924524,none,-27,6838,-4641,8,9,11,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.929556,none,-49,6804,-4652,8,8,9,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.934580,none,-44,6818,-4670,3,7,5,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.939598,none,-31,6834,-4636,4,8,1,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.944671,none,-20,6843,-4665,2,5,2,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.949749,none,-38,6865,-4664,2,5,6,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.954608,none,-57,6831,-4682,7,7,3,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.959440,none,-41,6843,-4709,5,6,2,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.964492,none,-8,6818,-4685,5,4,4,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.969091,none,-9,6805,-4661,9,3,5,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.974119,none,-25,6827,-4685,8,5,4,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.978235,none,-33,6836,-4646,7,5,5,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.983259,none,-6,6836,-4638,11,1,8,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.988289,none,7,6834,-4662,16,1,8,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.992738,none,-15,6852,-4656,15,2,12,user1,user1_20250420_181641.wav
2025-04-20T18:16:43.997779,none,-4,6780,-4662,17,2,14,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.002973,none,60,6801,-4712,6,4,16,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.008128,none,16,6763,-4709,1,7,13,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.013231,none,-7,6763,-4717,-3,8,11,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.018169,none,8,6752,-4693,-8,9,8,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.023191,none,-8,6800,-4689,-17,11,12,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.028214,none,36,6827,-4675,-19,12,12,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.033240,none,14,6857,-4674,-21,11,15,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.038283,none,-3,6855,-4670,-20,9,14,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.043400,none,-24,6906,-4657,-13,9,16,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.048449,none,-3,6925,-4618,-8,7,15,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.053488,none,-23,6919,-4660,-3,6,17,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.058521,none,-48,6855,-4665,0,5,17,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.063555,none,-9,6849,-4688,-1,3,14,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.068601,none,-24,6886,-4649,0,4,11,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.072730,none,0,6868,-4672,-3,6,8,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.077776,none,-34,6859,-4670,0,8,9,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.082826,none,-29,6893,-4646,5,8,12,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.088342,none,-9,6893,-4653,8,8,13,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.092777,none,-7,6885,-4667,9,4,17,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.097833,none,-8,6866,-4645,13,3,17,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.103203,none,-17,6874,-4642,16,2,21,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.107979,none,11,6816,-4642,16,3,20,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.113043,none,16,6798,-4650,16,1,16,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.118131,none,-17,6768,-4675,15,4,14,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.123171,none,-33,6724,-4652,8,1,14,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.128225,none,-26,6771,-4699,3,2,13,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.133266,none,-38,6779,-4661,5,2,14,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.138382,none,-37,6800,-4677,4,2,16,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.143432,none,-22,6850,-4672,7,2,20,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.148252,none,-9,6816,-4708,5,2,19,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.153350,none,-38,6818,-4702,6,4,19,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.158403,none,-4,6812,-4721,6,3,21,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.163456,none,-11,6781,-4704,6,3,16,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.168505,none,-36,6779,-4719,6,2,14,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.173550,none,-16,6786,-4725,2,1,16,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.178679,none,-17,6821,-4698,-2,3,14,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.183511,none,11,6843,-4700,0,4,16,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.188558,none,24,6828,-4687,0,3,15,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.193164,none,16,6877,-4697,3,0,16,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.198285,none,22,6894,-4711,7,2,14,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.203857,none,4,6853,-4667,12,-1,18,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.208544,none,31,6834,-4682,14,-3,16,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.213629,none,37,6856,-4675,18,-4,16,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.219300,none,16,6850,-4696,20,-4,11,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.224013,none,-9,6826,-4693,19,-5,11,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.229055,none,5,6849,-4710,19,-6,12,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.234113,none,-24,6883,-4670,19,-6,11,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.239160,none,-19,6893,-4670,19,-6,16,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.244198,none,-30,6899,-4665,22,-8,20,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.249250,none,-44,6896,-4646,23,-7,20,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.253894,none,10,6877,-4648,26,-3,26,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.258951,none,-22,6772,-4692,27,1,19,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.263990,none,8,6694,-4702,18,6,10,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.268752,none,22,6638,-4708,12,10,5,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.273823,none,39,6640,-4664,3,11,2,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.278030,none,-28,6654,-4638,0,10,-1,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.283077,none,-17,6774,-4606,-2,11,6,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.287521,none,-19,6761,-4633,0,10,11,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.292571,none,-35,6764,-4627,2,9,16,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.297598,none,-35,6737,-4658,2,10,15,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.302925,none,-7,6705,-4667,7,12,24,user1,user1_20250420_181641.wav
2025-04-20T18:16:44.308034,none,-26,6736,-4664,6,11,22,user1,user1_20250420_181641.wav
