timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:40:15.431277,none,-1352,6821,-4625,6,11,15,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.436335,none,-1337,6821,-4633,7,11,16,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.441366,none,-1354,6807,-4653,8,11,11,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.446423,none,-1321,6820,-4637,10,11,15,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.451449,none,-1293,6795,-4645,13,10,14,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.456467,none,-1331,6817,-4661,14,10,15,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.461480,none,-1340,6795,-4626,14,10,17,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.466493,none,-1314,6815,-4663,14,9,17,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.471512,none,-1315,6780,-4669,13,9,19,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.476535,none,-1321,6776,-4645,13,7,17,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.481564,none,-1339,6767,-4663,14,9,15,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.486621,none,-1331,6772,-4614,14,8,12,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.491643,none,-1340,6799,-4663,15,7,15,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.496674,none,-1340,6799,-4663,15,7,15,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.501704,none,-1343,6751,-4643,15,6,9,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.506722,none,-1339,6712,-4682,9,5,10,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.511736,none,-1346,6652,-4654,5,5,7,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.516763,none,-1360,6685,-4638,4,5,8,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.521792,none,-1366,6737,-4645,0,3,10,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.526811,none,-1342,6788,-4643,0,2,10,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.531565,none,-1355,6751,-4638,3,3,10,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.536635,none,-1338,6767,-4589,6,3,15,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.541669,none,-1353,6785,-4622,8,2,18,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.546681,none,-1323,6804,-4621,13,0,22,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.551708,none,-1342,6766,-4610,18,2,24,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.556139,none,-1330,6796,-4626,19,1,27,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.561160,none,-1342,6784,-4614,22,1,29,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.566189,none,-1336,6757,-4643,25,4,28,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.571216,none,-1308,6744,-4667,31,3,31,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.576244,none,-1326,6745,-4668,28,4,28,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.581272,none,-1304,6751,-4678,29,3,26,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.586296,none,-1316,6743,-4697,26,4,21,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.591314,none,-1293,6734,-4728,19,5,20,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.596335,none,-1297,6735,-4713,16,2,12,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.601360,none,-1334,6717,-4743,12,6,10,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.606056,none,-1321,6688,-4722,7,5,8,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.611082,none,-1313,6738,-4711,6,2,3,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.616109,none,-1326,6775,-4737,6,4,0,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.621136,none,-1321,6775,-4702,5,2,1,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.626163,none,-1340,6778,-4710,1,0,1,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.631307,none,-1321,6777,-4687,3,2,0,user1,user1_20250420_174013.wav
2025-04-20T17:40:15.636345,none,-1347,6780,-4672,2,1,0,user1,user1_20250420_174013.wav
