timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:57:25.828425,none,-1006,6083,-5533,20,0,7,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.833796,none,-1005,6109,-5546,18,2,10,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.842214,none,-989,6116,-5542,18,-1,14,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.847271,none,-1023,6142,-5534,19,-8,10,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.852295,none,-1049,6124,-5503,18,-8,10,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.857311,none,-1043,6081,-5529,16,-10,8,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.862328,none,-1022,6060,-5546,15,-10,11,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.866708,none,-1046,6061,-5544,10,-8,13,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.871732,none,-1042,6063,-5582,6,-8,14,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.876742,none,-1026,6078,-5574,5,-10,14,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.881750,none,-1044,6102,-5559,4,-8,16,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.886759,none,-1020,6116,-5563,2,-5,17,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.891774,none,-994,6117,-5549,2,-2,19,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.896793,none,-995,6087,-5543,3,-1,18,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.901815,none,-1032,6122,-5507,4,-3,15,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.906822,none,-1024,6122,-5580,5,-2,13,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.911838,none,-1048,6149,-5546,4,-2,11,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.916864,none,-1014,6117,-5544,6,-1,11,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.921886,none,-1016,6118,-5557,8,0,10,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.926894,none,-1014,6136,-5547,10,0,10,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.931985,none,-975,6136,-5540,13,0,10,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.937004,none,-1013,6149,-5546,12,1,9,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.942022,none,-1026,6136,-5544,12,0,8,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.947050,none,-1005,6101,-5569,10,1,13,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.952075,none,-1036,6105,-5549,10,2,11,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.957102,none,-1008,6102,-5572,6,1,11,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.962131,none,-1014,6125,-5547,5,2,12,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.967158,none,-1046,6119,-5556,2,1,17,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.972184,none,-1017,6118,-5586,0,2,14,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.977216,none,-1028,6143,-5565,0,3,13,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.982234,none,-1004,6167,-5550,0,1,17,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.987250,none,-1031,6184,-5596,4,5,18,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.992269,none,-1021,6175,-5580,8,5,23,user1,user1_20250420_175723.wav
2025-04-20T17:57:25.996528,none,-953,6193,-5554,11,5,21,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.001547,none,-1000,6211,-5557,14,5,22,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.006568,none,-992,6175,-5531,19,5,22,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.011125,none,-966,6171,-5527,22,6,21,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.016156,none,-969,6207,-5570,25,6,21,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.021190,none,-993,6201,-5524,27,4,20,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.026220,none,-988,6157,-5528,28,5,20,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.031361,none,-959,6112,-5526,31,7,18,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.036391,none,-978,6070,-5544,27,4,15,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.041418,none,-957,6101,-5517,23,3,15,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.046463,none,-962,6068,-5545,20,2,14,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.051486,none,-936,6051,-5563,18,3,11,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.056519,none,-936,6062,-5566,14,3,13,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.061545,none,-980,6078,-5566,12,0,10,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.066559,none,-965,6048,-5580,7,-1,11,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.071578,none,-976,6090,-5568,7,-3,9,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.076603,none,-979,6098,-5537,5,-2,8,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.081647,none,-982,6132,-5593,5,0,10,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.086775,none,-971,6112,-5569,7,-3,14,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.091672,none,-993,6133,-5600,7,-4,12,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.096847,none,-1000,6130,-5594,5,-2,14,user1,user1_20250420_175723.wav
2025-04-20T17:57:26.101885,none,-1024,6124,-5570,7,-3,13,user1,user1_20250420_175723.wav
