timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T18:19:25.558225,none,-190,5946,-5766,-6,0,18,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.563405,none,-223,5970,-5742,-9,0,20,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.567646,none,-212,5973,-5731,-12,2,13,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.572704,none,-208,6020,-5739,-15,0,14,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.577737,none,-224,6041,-5715,-12,0,12,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.582754,none,-196,6100,-5661,-6,-1,10,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.587773,none,-196,6074,-5674,-1,-3,11,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.592800,none,-203,6088,-5688,2,-1,8,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.597728,none,-220,6068,-5694,9,-2,5,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.602746,none,-221,6087,-5725,9,-1,4,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.607766,none,-190,6046,-5712,15,1,2,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.612782,none,-231,6054,-5734,12,-1,2,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.617797,none,-224,6015,-5728,13,1,2,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.622819,none,-215,6002,-5740,13,0,4,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.627853,none,-210,6003,-5720,13,3,4,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.632880,none,-214,5966,-5752,9,0,8,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.637904,none,-223,5962,-5718,3,0,11,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.642940,none,-203,5982,-5693,3,-4,11,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.647979,none,-239,5997,-5671,3,-4,12,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.652999,none,-227,5998,-5695,4,-5,14,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.658092,none,-222,6004,-5684,6,-5,12,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.663121,none,-242,6030,-5681,3,-3,12,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.668146,none,-248,6017,-5701,5,-3,11,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.673163,none,-235,6046,-5684,7,-2,13,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.678172,none,-205,6047,-5706,7,1,14,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.683183,none,-214,6028,-5732,10,0,15,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.688192,none,-223,6039,-5711,7,4,16,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.693200,none,-200,6048,-5696,7,2,19,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.698219,none,-184,6025,-5711,9,6,18,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.703247,none,-203,5991,-5705,7,6,15,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.708274,none,-214,5959,-5705,5,6,13,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.713292,none,-190,5964,-5720,3,3,10,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.718309,none,-202,5985,-5734,3,5,8,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.723343,none,-198,5945,-5712,0,5,6,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.728384,none,-195,5954,-5713,-4,6,4,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.733406,none,-206,5990,-5705,-6,3,5,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.738426,none,-224,6009,-5738,-7,3,5,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.743447,none,-222,5997,-5728,-12,3,7,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.748342,none,-203,6015,-5712,-9,2,9,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.753363,none,-226,6064,-5722,-11,1,13,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.758474,none,-206,6054,-5686,-7,3,11,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.763503,none,-187,6020,-5699,-5,1,12,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.768530,none,-197,6031,-5690,-7,2,13,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.773567,none,-164,6039,-5684,-5,1,14,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.778607,none,-181,6020,-5670,-2,2,12,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.783634,none,-195,6039,-5667,-1,0,10,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.788681,none,-198,6062,-5665,-1,-1,8,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.793762,none,-192,6030,-5696,0,0,11,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.798376,none,-203,6011,-5678,1,0,8,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.802687,none,-206,6015,-5681,2,0,10,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.807746,none,-190,6016,-5706,3,2,11,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.812919,none,-210,6000,-5707,3,2,11,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.818281,none,-204,5991,-5726,1,2,15,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.822743,none,-224,5996,-5721,3,3,13,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.827803,none,-220,5994,-5725,2,1,15,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.831917,none,-216,5987,-5720,1,0,18,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.836962,none,-230,5976,-5719,0,-2,19,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.842012,none,-241,6008,-5730,2,-3,21,user1,user1_20250420_181923.wav
2025-04-20T18:19:25.847063,none,-213,6029,-5744,2,-3,20,user1,user1_20250420_181923.wav
