timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T18:20:32.279300,none,-225,5860,-5902,1,-6,2,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.284746,none,-196,5831,-5891,2,-6,4,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.291176,none,-203,5833,-5889,2,-4,4,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.296244,none,-196,5896,-5873,-1,-4,6,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.301298,none,-198,5890,-5874,0,-2,8,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.306326,none,-194,5864,-5868,5,-1,16,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.311077,none,-186,5902,-5877,3,-1,17,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.316105,none,-176,5908,-5895,4,-1,21,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.321125,none,-181,5926,-5854,6,-2,23,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.326137,none,-179,5909,-5914,11,-2,16,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.331152,none,-175,5889,-5899,13,0,15,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.336172,none,-178,5895,-5873,12,-1,16,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.341198,none,-141,5863,-5907,14,-2,14,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.346222,none,-139,5809,-5913,11,-2,10,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.351253,none,-191,5853,-5922,10,-4,8,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.356282,none,-180,5811,-5934,6,-1,7,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.361301,none,-166,5806,-5941,3,-2,0,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.366309,none,-167,5796,-5915,1,-1,0,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.371327,none,-165,5821,-5899,0,-1,2,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.376358,none,-187,5811,-5874,3,0,0,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.381473,none,-186,5821,-5873,-1,1,0,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.386491,none,-157,5825,-5888,-1,2,0,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.391511,none,-185,5829,-5855,1,2,2,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.396531,none,-178,5851,-5868,0,1,0,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.401551,none,-149,5892,-5848,3,-2,8,user1,user1_20250420_182030.wav
2025-04-20T18:20:32.406570,none,-194,5877,-5851,4,-4,12,user1,user1_20250420_182030.wav
