timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T18:16:55.675984,none,-61,6764,-4758,-17,-2,13,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.681363,none,-71,6800,-4747,-14,-2,12,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.686436,none,-84,6759,-4759,-12,-2,12,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.691567,none,-56,6801,-4794,-10,0,12,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.696602,none,-48,6763,-4763,-6,-2,9,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.701619,none,-30,6790,-4760,-5,0,8,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.706643,none,-54,6811,-4798,-1,1,5,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.711664,none,-56,6770,-4762,1,0,3,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.716680,none,-63,6750,-4810,3,3,4,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.721698,none,-36,6773,-4822,1,3,2,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.726722,none,-61,6780,-4809,0,2,5,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.731745,none,-65,6749,-4794,0,0,6,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.736768,none,-41,6752,-4777,0,0,6,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.741806,none,-58,6799,-4775,-1,0,8,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.746830,none,-30,6770,-4791,0,1,10,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.751846,none,-47,6779,-4743,1,2,15,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.756873,none,-47,6779,-4743,1,2,15,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.761901,none,-55,6791,-4757,4,2,16,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.766932,none,-67,6788,-4785,6,5,18,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.771057,none,-70,6781,-4802,8,5,14,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.775160,none,-54,6770,-4818,12,5,18,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.780191,none,-106,6757,-4819,10,6,19,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.785118,none,-66,6775,-4824,12,9,21,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.790146,none,-58,6753,-4819,13,6,19,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.795175,none,-68,6766,-4798,14,3,17,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.800209,none,-28,6743,-4806,13,4,15,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.805238,none,-45,6700,-4797,9,4,17,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.809386,none,-55,6720,-4823,9,3,11,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.814020,none,-67,6681,-4849,10,2,8,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.819055,none,-87,6739,-4854,3,3,7,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.823583,none,-55,6749,-4818,2,3,7,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.828086,none,-73,6745,-4799,0,2,7,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.833115,none,-61,6726,-4771,0,3,4,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.838142,none,-42,6747,-4764,0,3,5,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.843160,none,-64,6741,-4758,0,0,6,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.848178,none,-52,6758,-4762,0,-1,10,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.853203,none,-52,6798,-4760,3,0,10,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.858224,none,-89,6787,-4770,6,-1,13,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.863242,none,-68,6812,-4743,9,0,17,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.868268,none,-85,6772,-4769,10,0,21,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.873409,none,-28,6766,-4774,13,1,24,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.878479,none,-68,6751,-4772,17,0,23,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.883489,none,-46,6730,-4764,15,-1,26,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.888518,none,-36,6731,-4801,17,0,25,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.892715,none,-55,6726,-4802,16,2,22,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.897745,none,-32,6663,-4825,14,0,17,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.902766,none,-69,6658,-4839,8,-1,12,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.907806,none,-49,6672,-4863,2,0,11,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.912889,none,-61,6660,-4850,-1,0,9,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.917952,none,-59,6680,-4830,-1,1,5,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.922998,none,-64,6703,-4835,-5,1,3,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.927886,none,-62,6693,-4852,-8,1,3,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.932950,none,-83,6706,-4795,-8,2,4,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.938039,none,-100,6715,-4831,-7,0,1,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.943073,none,-82,6702,-4818,-8,0,5,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.948150,none,-75,6709,-4789,-12,-1,7,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.953182,none,-61,6759,-4803,-11,0,3,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.957959,none,-104,6749,-4801,-10,-2,5,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.963721,none,-71,6781,-4794,-7,-2,11,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.968149,none,-109,6773,-4781,-9,-1,11,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.973496,none,-86,6743,-4771,-6,-1,11,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.978629,none,-46,6790,-4804,-5,4,13,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.983686,none,-62,6778,-4789,-2,0,12,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.988741,none,-75,6788,-4783,-2,0,14,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.993804,none,-67,6783,-4775,0,3,10,user1,user1_20250420_181653.wav
2025-04-20T18:16:55.998877,none,-59,6768,-4773,-1,7,8,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.003909,none,-55,6746,-4794,2,7,4,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.008973,none,-20,6762,-4783,1,7,6,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.013885,none,-22,6735,-4780,-1,10,1,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.018935,none,-42,6720,-4769,0,9,-2,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.023792,none,-34,6718,-4770,-2,10,-5,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.028872,none,-42,6680,-4796,-3,10,-8,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.033914,none,15,6689,-4767,-6,8,-11,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.038954,none,31,6601,-4734,-13,1,-30,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.044006,none,-41,6575,-4738,-16,-2,-32,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.049055,none,8,6690,-4725,-23,-3,-33,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.054118,none,42,7024,-4686,-17,-9,-32,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.058503,cross,-192,7041,-4658,9,-20,7,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.063578,cross,179,6510,-4833,-33,7,-57,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.068625,cross,142,6586,-4768,-30,-1,-68,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.073848,cross,105,6621,-4765,-20,-7,-78,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.078020,cross,-22,6585,-4770,-19,-10,-79,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.083055,cross,-242,6607,-4751,-36,0,-85,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.088091,cross,-235,6658,-4808,-45,6,-84,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.093139,cross,-185,6696,-4865,-48,9,-71,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.098215,cross,-195,6752,-4837,-49,8,-62,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.103270,cross,-212,6814,-4774,-52,9,-33,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.108317,cross,-199,6848,-4774,-53,9,-17,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.112704,cross,-153,6886,-4769,-52,10,-4,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.117750,cross,-146,6906,-4754,-45,9,7,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.122011,cross,-172,6932,-4742,-44,7,17,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.127089,cross,-108,6950,-4721,-32,7,34,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.132205,cross,-93,6944,-4728,-27,8,40,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.137277,cross,-90,6926,-4717,-21,7,43,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.142666,cross,10,6891,-4737,-15,5,39,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.147744,cross,6,6861,-4732,-15,3,36,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.152831,cross,39,6847,-4768,-13,0,31,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.157948,cross,20,6829,-4747,-13,-3,28,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.163050,cross,-27,6902,-4758,-12,-7,20,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.168118,cross,-55,6867,-4775,-11,-5,19,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.173372,cross,-54,6880,-4787,-9,-10,16,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.178833,cross,-39,6887,-4802,-10,-8,13,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.183878,cross,-58,6902,-4742,-2,-7,11,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.189046,cross,-75,6891,-4773,0,-7,10,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.194536,cross,-82,6888,-4773,5,-7,15,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.200175,cross,-71,6929,-4779,18,-4,19,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.205299,cross,-91,6911,-4769,24,-5,17,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.210675,cross,-106,6953,-4768,40,-9,24,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.215739,cross,-92,6942,-4767,50,-8,32,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.220809,cross,-99,6901,-4781,58,-4,35,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.225869,cross,-95,6882,-4785,62,-4,38,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.230039,cross,-65,6826,-4814,64,-5,37,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.235103,cross,-43,6730,-4832,61,-5,34,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.240141,cross,-52,6669,-4839,57,-5,29,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.245185,cross,-82,6656,-4830,53,-6,27,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.250294,cross,-80,6658,-4850,48,-2,23,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.255419,cross,-121,6660,-4852,34,2,22,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.260466,cross,-134,6623,-4839,28,8,23,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.264938,cross,-151,6624,-4844,18,11,26,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.270121,cross,-115,6646,-4840,14,12,29,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.276023,cross,-78,6702,-4802,3,16,38,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.280596,cross,-49,6664,-4748,4,16,38,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.286010,cross,-59,6671,-4737,3,19,37,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.291081,none,-85,6652,-4717,3,18,36,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.297804,none,-118,6556,-4774,0,18,29,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.302838,none,187,6561,-4826,-24,22,-12,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.307865,none,66,7026,-4744,-15,11,15,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.312908,none,-183,6914,-4651,1,3,37,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.317955,none,-275,6746,-4713,6,3,46,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.322983,none,-204,6661,-4811,-7,13,52,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.328013,none,-87,6714,-4808,-9,11,57,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.333050,none,22,6720,-4826,-4,9,52,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.337548,none,34,6707,-4809,0,8,48,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.341829,none,5,6663,-4770,-3,6,44,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.346885,none,-4,6730,-4750,-7,5,39,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.351382,none,-26,6794,-4782,-9,4,34,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.356412,none,-16,6811,-4755,-6,5,31,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.361440,none,-62,6778,-4770,-7,7,29,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.366461,none,-96,6808,-4758,-4,5,28,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.371479,none,-39,6773,-4796,-6,4,24,user1,user1_20250420_181653.wav
2025-04-20T18:16:56.376635,none,13,6779,-4801,-5,6,20,user1,user1_20250420_181653.wav
