timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T18:18:20.141306,none,-85,6293,-5428,-8,11,3,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.146655,none,-114,6277,-5441,-4,13,0,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.154959,none,-95,6242,-5457,0,12,-7,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.160002,none,-103,6219,-5458,0,14,-7,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.165027,none,-96,6194,-5479,0,16,-11,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.170042,none,-92,6194,-5478,-1,15,-8,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.175055,none,-124,6226,-5454,0,14,-11,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.180080,none,-143,6231,-5454,-1,12,-10,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.185101,none,-147,6186,-5493,-8,8,-11,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.189846,none,-135,6219,-5500,-11,4,-9,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.194916,none,-123,6233,-5496,-14,2,-8,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.199577,none,-131,6242,-5507,-17,0,-6,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.204594,none,-119,6278,-5462,-19,-5,-3,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.209616,none,-151,6274,-5467,-19,-6,0,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.214650,none,-150,6290,-5455,-16,-6,0,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.219679,none,-145,6334,-5447,-19,-10,4,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.224696,none,-137,6341,-5415,-12,-8,9,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.229705,none,-154,6343,-5388,-8,-9,10,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.234721,none,-89,6362,-5375,-1,-11,11,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.239757,none,-112,6364,-5405,3,-10,12,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.244899,none,-110,6310,-5418,15,-10,10,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.249939,none,-107,6305,-5459,16,-9,8,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.254969,none,-142,6294,-5434,20,-11,5,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.259998,none,-120,6303,-5467,21,-8,3,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.265026,none,-147,6225,-5462,20,-6,0,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.270061,none,-157,6190,-5485,18,-2,-1,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.275088,none,-173,6174,-5454,14,0,1,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.280110,none,-162,6208,-5480,12,2,0,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.285128,none,-171,6175,-5468,4,2,2,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.289847,none,-172,6217,-5442,0,3,6,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.294894,none,-182,6255,-5432,-1,4,6,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.299927,none,-164,6334,-5440,0,5,13,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.304811,none,-163,6297,-5441,5,8,17,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.309830,none,-167,6304,-5408,11,11,21,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.314342,none,-144,6287,-5414,15,12,21,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.319367,none,-105,6287,-5423,15,14,21,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.324386,none,-115,6269,-5455,26,17,20,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.329405,none,-107,6258,-5477,27,18,22,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.334431,none,-104,6265,-5447,29,17,21,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.338736,none,-92,6240,-5474,31,16,20,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.343884,none,-87,6212,-5468,30,15,15,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.348901,none,-83,6149,-5528,23,13,9,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.353924,none,-108,6143,-5477,19,12,4,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.358944,none,-111,6146,-5468,13,11,2,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.363734,none,-133,6129,-5476,9,8,-3,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.368755,none,-112,6162,-5464,-3,6,-3,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.373183,none,-130,6158,-5424,-9,4,-2,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.378221,none,-158,6197,-5453,-12,-1,-2,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.383249,none,-152,6185,-5440,-17,0,2,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.388406,none,-156,6205,-5477,-19,-2,3,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.393570,none,-159,6253,-5412,-20,-4,9,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.398719,none,-177,6278,-5401,-17,-5,10,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.403981,none,-185,6296,-5406,-10,-6,16,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.409131,none,-147,6297,-5410,-6,-8,17,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.413738,none,-125,6290,-5388,-1,-6,17,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.418764,none,-107,6273,-5407,1,-6,18,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.423790,none,-126,6248,-5400,0,-6,16,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.428818,none,-99,6293,-5415,3,-3,15,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.433337,none,-110,6271,-5425,4,0,12,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.438380,none,-90,6278,-5446,4,2,11,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.443675,none,-84,6283,-5431,5,3,13,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.448765,none,-105,6277,-5446,7,7,6,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.453612,none,-96,6262,-5454,6,8,5,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.458680,none,-107,6252,-5442,6,9,6,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.463744,none,-111,6260,-5437,6,10,7,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.467953,none,-133,6203,-5415,5,9,4,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.473058,none,-159,6221,-5458,5,8,3,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.478106,none,-117,6207,-5483,6,4,1,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.483187,none,-109,6189,-5483,5,5,4,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.488247,none,-123,6191,-5482,5,4,5,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.493332,none,-171,6118,-5509,-4,0,4,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.498390,none,-129,6126,-5503,-6,3,4,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.503433,none,-116,6083,-5472,-12,1,0,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.507702,none,-113,6078,-5486,-21,-1,-2,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.512755,none,-91,6155,-5469,-38,0,-7,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.517744,cross,-62,6852,-5394,-32,-2,9,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.522792,cross,-405,5642,-5365,-8,-10,17,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.527776,cross,-105,5797,-5592,-47,11,-48,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.532029,cross,-24,5939,-5510,-56,15,-67,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.537068,cross,-241,6289,-5442,-36,10,-78,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.542344,cross,-330,6283,-5454,-27,19,-74,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.547072,cross,-357,6250,-5436,-27,24,-71,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.551745,cross,-322,6268,-5470,-23,30,-69,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.556627,cross,-230,6271,-5557,-20,36,-42,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.561676,cross,-210,6269,-5487,-23,34,-28,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.566743,cross,-215,6326,-5490,-25,32,-17,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.571825,cross,-169,6381,-5462,-29,30,3,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.576908,cross,-162,6511,-5375,-24,24,36,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.581946,cross,-184,6497,-5338,-17,19,54,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.587000,cross,-191,6533,-5364,-7,17,61,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.592052,cross,-140,6560,-5425,1,16,67,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.597103,cross,-79,6445,-5441,11,12,66,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.601888,cross,-24,6469,-5408,16,8,63,user1,user1_20250420_181818.wav
2025-04-20T18:18:20.606529,cross,-25,6401,-5428,19,8,56,user1,user1_20250420_181818.wav
