timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:56:56.549694,none,-934,6299,-5331,4,12,-2,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.555800,none,-927,6325,-5388,6,11,4,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.561101,none,-916,6312,-5366,8,9,9,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.566176,none,-916,6306,-5372,9,5,14,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.571219,none,-933,6346,-5401,6,1,17,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.576239,none,-946,6338,-5384,8,-1,13,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.581255,none,-910,6328,-5382,6,-2,15,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.586296,none,-907,6309,-5374,7,-3,9,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.591326,none,-905,6346,-5375,7,-4,5,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.596341,none,-926,6330,-5361,4,-7,2,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.601361,none,-942,6303,-5380,6,-9,-1,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.606381,none,-958,6345,-5382,6,-8,-2,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.611159,none,-946,6359,-5400,14,-11,-2,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.616189,none,-949,6343,-5390,15,-10,0,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.621231,none,-946,6286,-5401,17,-10,0,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.626261,none,-924,6283,-5387,22,-8,0,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.631289,none,-933,6235,-5410,19,-8,3,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.636314,none,-947,6202,-5403,19,-6,4,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.641342,none,-955,6214,-5408,14,-5,9,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.646380,none,-939,6190,-5416,10,0,14,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.651468,none,-956,6204,-5417,9,0,10,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.656496,none,-963,6240,-5375,2,5,7,user1,user1_20250420_175654.wav
2025-04-20T17:56:56.661162,none,-982,6220,-5395,-1,10,3,user1,user1_20250420_175654.wav
