timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:56:01.695385,none,-786,6868,-4637,15,-3,24,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.701113,none,-778,6849,-4646,16,-3,22,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.707728,none,-749,6891,-4646,16,-2,20,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.712850,none,-753,6867,-4657,12,-2,16,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.717872,none,-742,6848,-4646,9,-2,13,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.722884,none,-764,6820,-4666,6,-2,8,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.727896,none,-776,6847,-4658,4,-4,7,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.732916,none,-770,6839,-4654,3,-5,5,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.737938,none,-801,6800,-4653,0,-5,4,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.742951,none,-770,6822,-4660,0,-4,6,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.747972,none,-765,6815,-4650,0,-6,12,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.752423,none,-770,6857,-4661,0,-7,14,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.757447,none,-737,6868,-4652,2,-10,18,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.762477,none,-774,6855,-4646,-2,-6,23,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.767494,none,-819,6881,-4635,0,-8,23,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.772521,none,-785,6883,-4633,-2,-5,22,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.777541,none,-780,6906,-4667,0,-1,21,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.782550,none,-772,6920,-4603,-3,3,14,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.787567,none,-775,6902,-4590,-2,9,7,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.792599,none,-782,6897,-4563,1,13,2,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.797723,none,-785,6911,-4574,0,18,0,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.802741,none,-773,6926,-4559,6,25,2,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.807756,none,-780,6852,-4569,11,29,0,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.812783,none,-758,6821,-4575,15,29,5,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.817820,none,-766,6815,-4587,14,30,9,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.822843,none,-758,6766,-4591,14,34,14,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.827871,none,-757,6743,-4629,14,34,14,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.832914,none,-731,6718,-4638,10,34,18,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.837942,none,-739,6721,-4616,6,31,21,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.842961,none,-738,6748,-4660,-2,22,25,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.847978,none,-760,6736,-4650,-9,19,26,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.853007,none,-749,6770,-4649,-13,15,26,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.858036,none,-763,6738,-4644,-16,12,22,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.863060,none,-744,6848,-4635,-17,2,19,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.868082,none,-715,6879,-4656,-16,0,17,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.872281,none,-694,6911,-4665,-13,-3,17,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.876810,none,-717,6903,-4609,-12,-4,16,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.881838,none,-685,6911,-4656,-9,-5,11,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.886630,none,-655,6915,-4626,-2,-9,5,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.891650,none,-685,6947,-4614,0,-10,4,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.896787,none,-686,6942,-4649,5,-13,2,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.901817,none,-692,6887,-4634,6,-14,0,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.906848,none,-695,6889,-4635,13,-14,0,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.911750,none,-710,6897,-4660,15,-14,1,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.916810,none,-736,6871,-4645,16,-13,2,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.921867,none,-737,6888,-4685,21,-14,6,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.926915,none,-756,6807,-4670,21,-12,5,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.931952,none,-745,6816,-4686,21,-10,7,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.937000,none,-740,6741,-4682,23,-10,7,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.942123,none,-762,6761,-4685,22,-5,7,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.947464,none,-769,6739,-4681,15,-4,11,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.952432,none,-792,6712,-4677,12,0,11,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.957665,none,-773,6731,-4696,8,-1,9,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.963335,none,-766,6757,-4692,0,1,9,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.968496,none,-776,6784,-4690,-5,1,11,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.973604,none,-808,6804,-4685,-8,0,11,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.978977,none,-802,6858,-4675,-10,3,10,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.984063,none,-817,6876,-4662,-12,2,11,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.989141,none,-824,6893,-4677,-11,3,9,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.994229,none,-776,6917,-4678,-11,4,9,user1,user1_20250420_175559.wav
2025-04-20T17:56:01.999641,none,-812,6906,-4659,-6,4,5,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.003764,none,-796,6920,-4639,-1,4,7,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.008806,none,-800,6894,-4646,-3,6,6,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.013197,none,-793,6916,-4634,-2,5,7,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.018273,none,-802,6900,-4654,0,4,2,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.022424,none,-799,6881,-4657,0,6,1,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.026835,none,-821,6871,-4648,0,5,0,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.031855,none,-802,6868,-4663,0,3,-3,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.036494,none,-781,6827,-4653,2,5,-4,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.041524,none,-775,6844,-4635,0,4,-8,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.046560,none,-735,6777,-4595,-3,1,-21,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.051594,none,-758,6685,-4608,-7,1,-28,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.056073,none,-712,6604,-4614,-20,2,-46,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.060162,none,-644,6633,-4591,-30,-1,-60,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.064559,cross,-661,7134,-4556,-31,-7,-49,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.069316,cross,-690,6184,-4592,-27,-16,-56,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.074362,cross,-818,6529,-4660,-55,-7,-94,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.078850,cross,-825,6575,-4655,-81,-3,-104,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.083913,cross,-864,6740,-4653,-85,-3,-90,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.088973,cross,-921,6883,-4627,-83,-1,-71,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.093480,cross,-922,6887,-4642,-78,0,-51,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.098537,cross,-946,6972,-4650,-70,3,-29,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.103625,cross,-879,6991,-4626,-48,10,7,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.108136,cross,-810,6984,-4609,-38,8,21,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.113300,cross,-760,6943,-4540,-30,2,25,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.118792,cross,-790,6861,-4555,-17,0,31,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.124092,cross,-790,6818,-4554,-16,1,25,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.129149,cross,-787,6812,-4558,-15,0,19,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.134180,cross,-784,6809,-4609,-19,3,17,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.139199,cross,-776,6797,-4612,-23,5,15,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.144228,cross,-774,6800,-4592,-26,1,17,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.149261,cross,-762,6793,-4608,-29,1,15,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.154278,cross,-713,6774,-4623,-35,2,15,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.159293,cross,-715,6808,-4586,-38,2,14,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.163406,cross,-744,6801,-4573,-41,2,10,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.167980,cross,-752,6796,-4556,-41,3,12,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.173000,cross,-760,6871,-4589,-40,3,15,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.177938,cross,-740,6850,-4544,-40,0,19,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.182989,cross,-764,6939,-4571,-30,2,15,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.188032,cross,-762,6941,-4523,-27,0,15,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.193162,cross,-752,6918,-4541,-25,0,10,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.198246,cross,-753,6938,-4550,-23,-1,6,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.203298,cross,-746,6969,-4504,-13,-6,2,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.208339,cross,-785,7031,-4531,-8,-7,4,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.213363,cross,-784,7022,-4561,0,-3,5,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.218388,cross,-789,7071,-4599,10,-3,12,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.223406,cross,-782,7072,-4591,19,-1,14,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.228427,cross,-775,7089,-4590,29,-2,18,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.233446,cross,-756,7052,-4601,35,-3,21,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.238466,cross,-780,7026,-4572,51,-4,22,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.243484,cross,-769,7026,-4608,56,-5,23,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.248511,cross,-796,7060,-4607,58,-6,23,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.253538,cross,-806,7046,-4629,64,-5,20,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.258557,cross,-768,7041,-4594,70,1,15,user1,user1_20250420_175559.wav
2025-04-20T17:56:02.263576,cross,-754,7009,-4639,74,-2,16,user1,user1_20250420_175559.wav
