timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T18:02:03.711735,none,-219,6193,-5625,-3,1,16,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.717214,none,-213,6191,-5641,0,1,16,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.724474,none,-205,6173,-5669,2,3,11,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.729574,none,-249,6185,-5684,6,5,16,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.734652,none,-230,6139,-5741,16,10,16,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.739673,none,-202,6089,-5718,13,10,17,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.744691,none,-196,6076,-5676,12,11,19,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.749715,none,-217,6093,-5664,9,7,16,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.754735,none,-202,6026,-5654,2,6,9,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.759752,none,-192,6013,-5636,-1,3,6,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.764763,none,-229,5984,-5637,-6,2,6,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.769775,none,-197,5978,-5614,-11,-1,3,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.774793,none,-197,6020,-5608,-14,-12,-2,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.779806,none,-191,6011,-5594,-12,-11,-7,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.784826,none,-186,6042,-5578,-9,-12,-6,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.789855,none,-193,6066,-5611,-5,-15,-2,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.794060,none,-176,6031,-5603,-2,-12,0,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.799108,none,-163,6043,-5591,1,-15,0,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.804136,none,-149,6015,-5567,1,-15,5,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.809165,none,-172,6022,-5607,-5,-15,4,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.814283,none,-184,6018,-5616,-6,-12,13,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.819305,none,-195,6046,-5684,-10,-3,22,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.824340,none,-226,6069,-5684,-12,-1,29,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.829378,none,-210,6081,-5657,-16,3,33,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.834397,none,-213,6123,-5679,-23,7,36,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.839409,none,-225,6138,-5642,-19,8,32,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.844418,none,-216,6140,-5651,-17,11,31,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.849436,none,-241,6198,-5634,-16,14,34,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.853814,none,-203,6201,-5615,-9,11,31,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.858832,none,-199,6212,-5610,2,14,27,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.863849,none,-213,6185,-5626,7,13,25,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.868874,none,-205,6136,-5668,7,11,22,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.873898,none,-214,6157,-5700,5,10,17,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.878916,none,-208,6114,-5689,-8,7,18,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.883936,none,-235,6118,-5682,-13,6,23,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.888959,none,-212,6120,-5691,-18,4,23,user1,user1_20250420_180201.wav
2025-04-20T18:02:03.893994,none,-227,6113,-5664,-18,2,27,user1,user1_20250420_180201.wav
