timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:40:01.965150,none,-1227,6873,-4512,-6,2,2,user1,user1_20250420_173959.wav
2025-04-20T17:40:01.970243,none,-1205,6879,-4505,-10,0,1,user1,user1_20250420_173959.wav
2025-04-20T17:40:01.976272,none,-1227,6942,-4542,-13,1,2,user1,user1_20250420_173959.wav
2025-04-20T17:40:01.981091,none,-1252,6954,-4482,-9,0,4,user1,user1_20250420_173959.wav
2025-04-20T17:40:01.986133,none,-1248,6949,-4518,-14,-2,2,user1,user1_20250420_173959.wav
2025-04-20T17:40:01.991149,none,-1262,6937,-4445,-13,-1,7,user1,user1_20250420_173959.wav
2025-04-20T17:40:01.995225,none,-1265,6960,-4474,-10,-2,7,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.000245,none,-1268,6978,-4477,-9,-3,7,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.005275,none,-1246,6979,-4492,-7,-2,8,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.010294,none,-1233,6974,-4471,-4,0,10,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.015059,none,-1258,6967,-4467,2,0,11,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.020082,none,-1226,6950,-4454,3,-1,14,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.025101,none,-1240,6934,-4460,4,-1,15,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.030122,none,-1246,6915,-4462,7,-2,18,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.034878,none,-1229,6896,-4488,7,0,22,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.039896,none,-1213,6922,-4476,11,-2,20,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.044921,none,-1219,6909,-4457,9,0,20,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.049939,none,-1205,6876,-4461,11,-1,21,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.054179,none,-1209,6849,-4439,10,-1,20,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.059189,none,-1202,6863,-4487,10,0,15,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.064293,none,-1196,6862,-4460,8,-1,12,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.069345,none,-1206,6834,-4503,7,-4,11,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.074378,none,-1232,6826,-4523,4,0,8,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.079406,none,-1199,6789,-4522,-5,-1,3,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.084434,none,-1213,6828,-4502,-8,-2,4,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.089467,none,-1228,6841,-4474,-12,-3,0,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.094491,none,-1234,6843,-4479,-13,-5,0,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.099502,none,-1226,6848,-4467,-12,-7,1,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.104524,none,-1244,6860,-4469,-13,-8,3,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.109563,none,-1260,6896,-4502,-10,-9,6,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.114591,none,-1255,6901,-4454,-6,-5,5,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.119609,none,-1269,6889,-4494,-3,-5,5,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.124637,none,-1259,6880,-4489,-4,-5,6,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.129663,none,-1253,6851,-4489,-7,-7,10,user1,user1_20250420_173959.wav
2025-04-20T17:40:02.134681,none,-1256,6867,-4463,-6,-4,7,user1,user1_20250420_173959.wav
