timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:40:21.719484,none,-1305,6744,-4665,15,1,8,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.725311,none,-1340,6703,-4669,16,0,10,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.731872,none,-1308,6721,-4696,18,3,8,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.736031,none,-1321,6703,-4706,15,4,16,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.741079,none,-1312,6702,-4715,12,4,17,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.746106,none,-1327,6744,-4720,9,4,16,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.751126,none,-1312,6709,-4707,7,0,17,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.756153,none,-1318,6712,-4702,5,-1,18,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.761174,none,-1339,6700,-4723,4,3,16,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.766190,none,-1301,6752,-4714,1,3,13,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.771212,none,-1337,6746,-4699,1,4,11,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.775575,none,-1297,6770,-4660,1,3,10,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.780594,none,-1337,6756,-4679,0,8,12,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.785611,none,-1313,6741,-4665,0,8,12,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.790621,none,-1310,6754,-4645,4,9,11,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.795637,none,-1295,6731,-4656,2,9,12,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.800667,none,-1322,6743,-4639,3,10,13,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.805695,none,-1316,6724,-4661,4,10,17,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.810713,none,-1300,6738,-4664,7,11,18,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.814802,none,-1292,6747,-4666,11,12,25,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.819906,none,-1291,6729,-4675,11,13,23,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.824943,none,-1311,6727,-4675,11,11,23,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.828980,none,-1287,6742,-4693,10,7,23,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.834000,none,-1280,6716,-4692,10,9,23,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.838776,none,-1286,6728,-4719,12,7,21,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.843792,none,-1233,6738,-4720,10,6,19,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.848137,none,-1259,6737,-4715,6,6,15,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.853171,none,-1280,6731,-4710,3,3,14,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.858208,none,-1286,6731,-4709,4,1,11,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.863238,none,-1277,6757,-4721,0,-1,3,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.868266,none,-1295,6780,-4718,1,0,3,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.873285,none,-1286,6799,-4716,0,-1,3,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.878303,none,-1305,6782,-4728,0,-1,2,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.883324,none,-1327,6782,-4706,0,-2,3,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.888352,none,-1308,6817,-4714,2,-4,1,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.893379,none,-1332,6791,-4711,6,-1,5,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.898150,none,-1326,6782,-4679,9,-1,7,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.903202,none,-1327,6772,-4674,14,-1,8,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.908232,none,-1279,6816,-4670,17,-1,13,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.913259,none,-1314,6777,-4684,19,1,16,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.918422,none,-1305,6754,-4693,24,1,22,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.923442,none,-1330,6741,-4694,26,3,22,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.928470,none,-1317,6745,-4683,25,2,25,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.933491,none,-1328,6729,-4722,23,5,24,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.937668,none,-1301,6734,-4693,26,5,25,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.942684,none,-1290,6662,-4739,26,8,21,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.947713,none,-1307,6619,-4705,24,8,17,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.952750,none,-1279,6638,-4714,19,9,15,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.957778,none,-1291,6613,-4761,15,10,12,user1,user1_20250420_174019.wav
2025-04-20T17:40:21.962799,none,-1300,6610,-4747,12,10,9,user1,user1_20250420_174019.wav
