timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T18:01:50.894156,none,-104,6606,-5080,19,11,56,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.900418,none,-102,6554,-5105,25,7,52,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.909400,none,-79,6550,-5086,26,4,50,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.914492,none,-49,6558,-5023,26,0,44,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.919543,none,-86,6563,-5021,28,-1,42,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.924562,none,-50,6532,-5027,30,-6,37,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.929579,none,-73,6545,-5013,30,-8,35,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.934601,none,-48,6480,-5067,29,-11,29,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.939613,none,-83,6476,-5087,27,-9,24,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.944062,none,-62,6471,-5067,26,-10,19,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.948470,none,-77,6432,-5077,27,-10,14,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.953346,none,-107,6445,-5091,28,-7,12,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.958404,none,-87,6453,-5091,31,-13,9,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.963425,none,-103,6427,-5086,30,-12,12,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.968461,none,-119,6436,-5066,26,-12,12,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.973490,none,-87,6453,-5059,22,-12,13,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.978507,none,-95,6438,-5050,16,-13,11,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.983524,none,-71,6437,-5071,16,-13,11,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.988552,none,-103,6431,-5099,16,-13,7,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.993589,none,-90,6448,-5106,20,-11,5,user1,user1_20250420_180148.wav
2025-04-20T18:01:50.998709,none,-82,6431,-5126,21,-10,4,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.003397,none,-67,6425,-5143,21,-9,5,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.008416,none,-49,6400,-5171,19,-7,3,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.013443,none,-65,6434,-5186,17,-8,9,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.018132,none,-92,6423,-5166,14,-9,11,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.022427,none,-68,6465,-5179,10,-9,13,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.027159,none,-59,6459,-5124,5,-7,16,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.032202,none,-70,6472,-5116,0,-8,15,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.037235,none,-102,6501,-5142,-2,-5,16,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.042261,none,-119,6510,-5133,-5,-3,14,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.047280,none,-141,6540,-5158,-2,-5,7,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.052307,none,-139,6610,-5158,0,-6,3,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.057328,none,-136,6580,-5151,4,-3,0,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.062342,none,-103,6546,-5144,10,-3,-5,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.067361,none,-88,6501,-5138,15,-3,-10,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.072388,none,-97,6498,-5118,12,-7,-11,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.077426,none,-111,6506,-5106,14,-8,-14,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.082453,none,-107,6477,-5079,9,-8,-16,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.087473,none,-107,6485,-5079,4,-9,-19,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.092499,none,-119,6464,-5097,1,-12,-15,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.097637,none,-109,6468,-5075,-3,-12,-11,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.102658,none,-144,6507,-5071,-8,-15,0,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.107677,none,-129,6537,-5088,-10,-17,8,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.112729,none,-119,6557,-5108,-6,-17,11,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.117756,none,-98,6553,-5073,-5,-16,21,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.122779,none,-121,6617,-5111,-2,-17,30,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.127407,none,-72,6603,-5118,0,-15,35,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.132443,none,-92,6643,-5097,1,-13,34,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.137472,none,-79,6601,-5079,2,-8,36,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.142700,none,-109,6635,-5077,7,-7,29,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.147765,none,-83,6609,-5077,10,-8,25,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.152911,none,-90,6588,-5089,14,-7,17,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.157983,none,-84,6543,-5069,14,-7,13,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.163014,none,-110,6547,-5146,15,-1,0,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.168037,none,-80,6508,-5102,16,-1,-7,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.173056,none,-81,6479,-5120,17,0,-15,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.177413,none,-46,6430,-5133,13,0,-22,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.182456,none,-63,6418,-5133,8,0,-34,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.187484,none,-90,6387,-5132,6,-1,-44,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.191969,none,-103,6397,-5091,4,-1,-50,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.197188,none,-151,6385,-5119,3,-2,-52,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.202279,none,-190,6394,-5118,1,-2,-57,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.207333,cross,-253,6596,-5132,17,-5,5,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.211905,cross,-302,6044,-5253,2,-3,-19,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.216965,cross,0,6274,-5235,-20,5,-35,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.222026,cross,-62,6217,-5207,-32,-2,-52,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.227077,cross,-270,6376,-5169,-37,-7,-52,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.231704,cross,-387,6260,-5193,-37,-4,-45,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.235873,cross,-442,6320,-5285,-48,5,-37,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.240902,cross,-440,6384,-5288,-57,15,-24,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.246287,cross,-399,6386,-5321,-59,22,-10,user1,user1_20250420_180148.wav
2025-04-20T18:01:51.251452,cross,-225,6442,-5312,-75,16,10,user1,user1_20250420_180148.wav
