timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:57:18.931237,none,-935,6178,-5470,18,0,9,user1,user1_20250420_175716.wav
2025-04-20T17:57:18.936787,none,-933,6224,-5448,18,0,7,user1,user1_20250420_175716.wav
2025-04-20T17:57:18.944227,none,-930,6193,-5463,14,0,7,user1,user1_20250420_175716.wav
2025-04-20T17:57:18.949371,none,-906,6161,-5452,13,0,7,user1,user1_20250420_175716.wav
2025-04-20T17:57:18.954467,none,-866,6189,-5459,13,-2,8,user1,user1_20250420_175716.wav
2025-04-20T17:57:18.959494,none,-918,6207,-5450,11,-3,5,user1,user1_20250420_175716.wav
2025-04-20T17:57:18.964515,none,-913,6220,-5471,10,0,3,user1,user1_20250420_175716.wav
2025-04-20T17:57:18.969553,none,-906,6242,-5471,10,-4,2,user1,user1_20250420_175716.wav
2025-04-20T17:57:18.974566,none,-937,6229,-5462,11,-6,4,user1,user1_20250420_175716.wav
2025-04-20T17:57:18.979580,none,-938,6231,-5473,10,-7,2,user1,user1_20250420_175716.wav
2025-04-20T17:57:18.984602,none,-941,6226,-5458,11,-8,4,user1,user1_20250420_175716.wav
2025-04-20T17:57:18.989619,none,-904,6226,-5476,13,-8,7,user1,user1_20250420_175716.wav
2025-04-20T17:57:18.994645,none,-934,6212,-5511,14,-10,10,user1,user1_20250420_175716.wav
2025-04-20T17:57:18.999669,none,-953,6209,-5508,12,-9,12,user1,user1_20250420_175716.wav
2025-04-20T17:57:19.004705,none,-935,6216,-5510,14,-9,15,user1,user1_20250420_175716.wav
2025-04-20T17:57:19.009734,none,-951,6194,-5487,12,-10,19,user1,user1_20250420_175716.wav
2025-04-20T17:57:19.014752,none,-943,6228,-5510,9,-7,20,user1,user1_20250420_175716.wav
2025-04-20T17:57:19.018955,none,-936,6239,-5471,9,-6,18,user1,user1_20250420_175716.wav
2025-04-20T17:57:19.023970,none,-969,6213,-5491,9,-4,18,user1,user1_20250420_175716.wav
2025-04-20T17:57:19.028999,none,-960,6205,-5473,6,0,17,user1,user1_20250420_175716.wav
2025-04-20T17:57:19.034122,none,-978,6226,-5467,4,3,15,user1,user1_20250420_175716.wav
2025-04-20T17:57:19.039142,none,-1002,6174,-5438,1,8,6,user1,user1_20250420_175716.wav
2025-04-20T17:57:19.044165,none,-937,6192,-5454,1,11,5,user1,user1_20250420_175716.wav
2025-04-20T17:57:19.049205,none,-943,6210,-5425,-2,15,4,user1,user1_20250420_175716.wav
2025-04-20T17:57:19.054235,none,-950,6145,-5442,0,17,1,user1,user1_20250420_175716.wav
2025-04-20T17:57:19.059267,none,-923,6090,-5439,4,20,1,user1,user1_20250420_175716.wav
2025-04-20T17:57:19.064301,none,-927,6109,-5429,3,22,2,user1,user1_20250420_175716.wav
2025-04-20T17:57:19.069330,none,-951,6100,-5434,3,24,4,user1,user1_20250420_175716.wav
2025-04-20T17:57:19.074355,none,-887,6122,-5436,4,24,5,user1,user1_20250420_175716.wav
2025-04-20T17:57:19.079382,none,-906,6134,-5476,4,25,10,user1,user1_20250420_175716.wav
2025-04-20T17:57:19.084408,none,-896,6103,-5450,2,23,10,user1,user1_20250420_175716.wav
2025-04-20T17:57:19.089437,none,-903,6115,-5419,2,22,11,user1,user1_20250420_175716.wav
