timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T18:02:16.283139,none,38,5988,-5785,-15,19,28,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.287592,none,19,6059,-5792,-18,19,34,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.293430,none,44,6087,-5765,-19,17,38,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.298531,none,57,6129,-5721,-7,10,43,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.303586,none,67,6146,-5703,0,7,39,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.308606,none,35,6160,-5695,11,4,40,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.313624,none,32,6130,-5656,18,4,38,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.318646,none,32,6079,-5689,27,0,28,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.323668,none,59,6030,-5714,24,0,25,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.328681,none,57,6046,-5688,20,-6,18,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.333702,none,51,6041,-5714,16,-6,18,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.338722,none,46,6067,-5691,12,-15,22,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.343751,none,54,6064,-5679,8,-15,24,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.348774,none,51,6054,-5658,11,-16,24,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.353306,none,46,6049,-5686,12,-14,22,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.358332,none,36,6070,-5676,13,-15,26,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.363347,none,52,6009,-5705,15,-12,30,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.368366,none,36,6008,-5695,12,-8,29,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.373383,none,29,6004,-5700,5,-8,32,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.378401,none,86,6034,-5678,-1,-6,34,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.383488,none,102,6072,-5626,-1,-11,37,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.388519,none,124,6127,-5612,3,-14,36,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.393108,none,113,6102,-5603,10,-16,40,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.398145,none,92,6063,-5617,20,-18,39,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.403182,none,63,6046,-5654,31,-16,37,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.408215,none,66,6037,-5686,33,-16,37,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.413244,none,74,5983,-5745,32,-13,38,user1,user1_20250420_180214.wav
2025-04-20T18:02:16.418263,none,76,6015,-5746,27,-12,35,user1,user1_20250420_180214.wav
