timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:39:23.220314,none,-1094,7226,-3887,6,0,11,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.235791,none,-1080,7222,-3885,4,-5,10,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.241434,none,-1082,7295,-3897,0,-7,7,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.246472,none,-1111,7259,-3903,2,-10,5,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.251498,none,-1087,7258,-3905,2,-11,-1,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.256530,none,-1088,7286,-3884,0,-8,-2,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.261547,none,-1063,7273,-3868,0,-11,-3,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.266565,none,-1076,7214,-3917,-1,-9,-6,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.271593,none,-1070,7222,-3849,0,-5,-5,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.276609,none,-1056,7245,-3893,2,-4,-8,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.281637,none,-1072,7211,-3878,1,-3,-7,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.286670,none,-1058,7230,-3867,0,-2,-5,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.291694,none,-1043,7242,-3891,1,0,-2,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.296725,none,-1061,7228,-3869,1,-1,0,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.301755,none,-1073,7232,-3872,-1,-2,3,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.306787,none,-1087,7237,-3888,0,-5,5,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.311806,none,-1103,7294,-3855,-1,-5,13,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.316820,none,-1087,7320,-3831,-1,-5,14,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.321851,none,-1086,7303,-3865,2,-4,16,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.326884,none,-1113,7315,-3842,0,-4,20,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.331187,none,-1089,7336,-3840,1,-2,22,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.336211,none,-1085,7338,-3851,3,1,20,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.341253,none,-1092,7342,-3838,6,0,19,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.346278,none,-1072,7296,-3818,6,4,19,user1,user1_20250420_173921.wav
2025-04-20T17:39:23.350446,none,-1102,7245,-3805,9,7,19,user1,user1_20250420_173921.wav
