timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:55:33.698877,none,-775,6837,-4424,-5,8,23,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.704841,none,-771,6867,-4418,-13,7,23,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.711263,none,-766,6899,-4449,-14,7,23,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.715901,none,-760,6975,-4385,-22,6,18,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.720942,none,-777,7005,-4405,-25,5,13,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.725966,none,-756,7023,-4365,-25,5,12,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.730984,none,-735,7055,-4406,-24,4,4,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.736026,none,-753,7078,-4431,-25,5,2,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.741047,none,-745,7111,-4383,-23,5,0,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.746060,none,-742,7136,-4397,-24,4,-8,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.751013,none,-751,7159,-4396,-22,4,-7,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.756027,none,-758,7120,-4414,-22,4,-6,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.761045,none,-751,7131,-4440,-19,1,-2,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.766061,none,-753,7128,-4444,-18,0,0,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.771071,none,-757,7130,-4466,-19,0,8,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.776087,none,-758,7135,-4488,-15,-3,10,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.781114,none,-781,7140,-4452,-10,-3,18,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.786140,none,-754,7098,-4474,-7,-4,22,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.791157,none,-783,7075,-4473,-4,-4,21,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.796165,none,-776,7084,-4463,-1,-4,20,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.801250,none,-779,7035,-4457,0,-2,23,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.806277,none,-792,7042,-4438,2,0,21,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.810306,none,-774,7052,-4462,4,1,20,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.815343,none,-746,7038,-4436,12,2,15,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.820378,none,-765,7023,-4418,12,4,18,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.825403,none,-758,7029,-4402,12,4,16,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.830422,none,-762,7026,-4406,14,4,19,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.835439,none,-748,6992,-4382,16,2,17,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.840465,none,-753,6985,-4395,20,4,16,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.844713,none,-769,6988,-4411,19,3,15,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.849755,none,-755,6982,-4383,19,5,17,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.854773,none,-791,6930,-4400,11,2,10,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.859226,none,-757,6977,-4454,4,2,15,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.864247,none,-786,6961,-4389,4,2,15,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.869204,none,-757,6978,-4392,8,0,14,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.874231,none,-773,6992,-4396,5,0,18,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.879256,none,-763,7012,-4338,5,0,22,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.884282,none,-767,7010,-4392,6,-1,22,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.889308,none,-735,7000,-4344,8,-2,21,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.894334,none,-761,7032,-4404,12,0,21,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.899520,none,-754,7059,-4376,11,0,15,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.904552,none,-724,7036,-4366,12,3,17,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.909582,none,-742,7058,-4362,14,2,13,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.914607,none,-738,7057,-4365,15,1,11,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.919206,none,-750,7022,-4364,17,0,9,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.924236,none,-729,7016,-4354,13,0,6,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.929263,none,-760,6956,-4390,15,0,5,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.934291,none,-751,6954,-4412,11,0,5,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.939319,none,-768,6906,-4402,0,0,3,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.944402,none,-774,6937,-4423,-3,4,3,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.949505,none,-782,6931,-4413,-8,3,4,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.954908,none,-763,6956,-4435,-13,5,9,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.960346,none,-786,6930,-4416,-16,6,10,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.965455,none,-755,6965,-4403,-15,5,15,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.970515,none,-760,6947,-4404,-18,7,20,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.975553,none,-742,6951,-4403,-18,6,18,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.980593,none,-754,6977,-4415,-19,8,18,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.985305,none,-759,6990,-4440,-21,6,18,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.990335,none,-741,6976,-4394,-19,6,19,user1,user1_20250420_175531.wav
2025-04-20T17:55:33.995359,none,-786,7000,-4404,-28,7,16,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.000555,none,-794,7000,-4449,-29,6,14,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.005606,none,-803,7003,-4436,-29,9,12,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.010114,none,-772,7013,-4415,-30,12,12,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.015191,none,-709,7040,-4380,-23,9,5,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.020163,none,-677,7017,-4325,-18,2,-1,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.025206,none,-601,7026,-4306,-17,0,-8,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.029934,none,-531,6995,-4271,-11,-7,-19,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.034967,none,-585,6977,-4244,-4,-16,-43,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.040004,none,-661,6948,-4263,-1,-16,-55,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.045066,none,-714,6955,-4309,-2,-17,-65,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.050147,none,-776,6973,-4362,-6,-9,-78,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.054692,cross,-812,6540,-4441,1,-7,-66,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.059848,cross,-965,7034,-4450,-7,6,-100,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.064895,cross,-955,6803,-4531,-17,15,-90,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.069836,cross,-930,6879,-4568,-30,24,-100,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.074882,cross,-1037,7009,-4542,-24,44,-93,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.079931,cross,-1016,6981,-4561,-25,48,-81,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.084993,cross,-936,7035,-4496,-26,53,-61,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.090060,cross,-874,7009,-4443,-24,52,-48,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.094712,cross,-725,6989,-4366,-33,36,-33,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.099967,cross,-713,6976,-4326,-34,25,-32,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.105018,cross,-745,6997,-4295,-36,16,-28,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.110071,cross,-777,7021,-4265,-37,13,-24,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.115130,cross,-767,7137,-4283,-34,0,-12,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.120164,cross,-719,7178,-4305,-22,-3,-5,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.125203,cross,-716,7161,-4335,-14,-9,1,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.130251,cross,-718,7184,-4356,-10,-12,3,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.135296,cross,-726,7133,-4323,-1,-16,3,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.140353,cross,-701,7151,-4360,0,-15,9,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.144709,cross,-711,7126,-4355,-2,-13,7,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.149764,cross,-719,7110,-4319,-1,-12,8,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.154882,cross,-773,7136,-4345,-9,-2,1,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.159937,cross,-767,7164,-4305,-14,4,0,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.164999,cross,-763,7151,-4270,-14,9,-5,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.169146,cross,-773,7144,-4251,-11,11,-4,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.173866,cross,-767,7143,-4225,-10,15,-3,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.178050,cross,-749,7167,-4226,-4,15,-1,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.183138,cross,-744,7132,-4214,15,13,19,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.188265,cross,-746,7116,-4218,23,11,27,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.193315,cross,-750,7140,-4240,38,9,36,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.198721,cross,-767,7111,-4253,50,6,50,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.204219,cross,-761,7029,-4318,62,4,66,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.209256,cross,-806,7012,-4365,63,2,75,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.214321,cross,-813,6943,-4390,62,6,78,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.219440,cross,-817,6875,-4438,46,4,77,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.224056,cross,-805,6855,-4445,36,5,77,user1,user1_20250420_175531.wav
2025-04-20T17:55:34.229120,cross,-795,6839,-4442,21,4,73,user1,user1_20250420_175531.wav
