timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:55:47.551082,none,-811,6895,-4594,6,-2,16,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.556225,none,-785,6846,-4586,7,0,17,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.563726,none,-755,6887,-4581,1,1,23,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.568891,none,-739,6918,-4547,3,0,22,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.573928,none,-700,6900,-4563,2,-1,24,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.578960,none,-714,6912,-4514,4,0,15,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.583983,none,-755,6959,-4525,5,0,15,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.589003,none,-795,6924,-4560,5,0,15,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.594016,none,-765,6941,-4576,6,0,12,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.599033,none,-688,6981,-4564,12,-1,15,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.604046,none,-720,7008,-4541,20,-1,13,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.609061,none,-755,6988,-4551,24,-2,13,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.614075,none,-768,6960,-4540,24,-2,8,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.619095,none,-780,6933,-4565,25,0,5,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.624126,none,-777,6911,-4597,24,2,0,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.628427,none,-742,6894,-4582,22,2,0,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.633150,none,-758,6867,-4599,24,0,-1,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.638180,none,-758,6867,-4599,24,0,-1,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.643202,none,-728,6825,-4550,21,-4,-1,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.648219,none,-721,6787,-4527,16,-4,-2,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.653101,none,-759,6776,-4547,15,-10,1,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.658123,none,-785,6742,-4574,14,-9,5,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.663154,none,-767,6799,-4610,6,-11,12,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.668179,none,-779,6793,-4601,0,-8,15,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.673201,none,-792,6855,-4582,-6,-5,18,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.678214,none,-765,6841,-4515,-6,-6,19,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.683151,none,-814,6907,-4498,-8,-2,18,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.688187,none,-819,6918,-4440,-4,4,16,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.693216,none,-795,6892,-4422,0,6,14,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.698253,none,-791,6839,-4406,4,12,12,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.703291,none,-762,6759,-4454,9,21,10,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.708320,none,-755,6702,-4467,12,24,9,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.713347,none,-769,6690,-4479,11,23,12,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.718368,none,-734,6696,-4458,9,26,13,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.723387,none,-746,6673,-4526,2,27,18,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.727976,none,-734,6707,-4532,-2,29,22,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.733018,none,-762,6698,-4521,-11,27,26,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.738049,none,-747,6708,-4541,-20,26,27,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.742820,none,-725,6776,-4550,-30,22,29,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.747840,none,-741,6802,-4544,-35,18,31,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.752473,none,-727,6832,-4549,-38,18,29,user1,user1_20250420_175545.wav
2025-04-20T17:55:47.757502,none,-685,6851,-4558,-41,16,26,user1,user1_20250420_175545.wav
