timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T18:18:07.422234,none,-148,6369,-5358,1,1,16,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.427329,none,-125,6369,-5323,1,1,19,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.432357,none,-169,6403,-5351,4,0,21,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.436854,none,-147,6362,-5370,6,0,23,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.441223,none,-119,6380,-5348,5,4,25,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.446241,none,-89,6356,-5371,10,3,22,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.451251,none,-100,6362,-5372,16,3,21,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.455790,none,-93,6333,-5391,13,0,19,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.460812,none,-119,6312,-5367,15,1,15,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.465836,none,-137,6309,-5413,12,-1,12,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.470870,none,-91,6281,-5395,10,0,9,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.475892,none,-103,6270,-5369,11,0,6,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.480900,none,-128,6248,-5402,7,0,5,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.485917,none,-124,6266,-5377,2,-2,4,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.490945,none,-130,6255,-5398,0,-4,5,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.495963,none,-137,6291,-5392,1,-4,4,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.500977,none,-146,6298,-5377,0,-4,4,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.505828,none,-133,6308,-5398,0,-4,5,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.510889,none,-120,6315,-5374,-2,-4,4,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.515934,none,-147,6337,-5359,0,-3,5,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.521062,none,-140,6344,-5381,0,-3,3,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.526101,none,-172,6326,-5398,2,-3,7,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.531133,none,-156,6294,-5364,1,0,6,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.536159,none,-138,6336,-5344,4,-3,11,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.541188,none,-171,6353,-5353,4,0,13,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.546213,none,-154,6358,-5373,6,1,12,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.551239,none,-153,6344,-5348,6,3,16,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.555804,none,-129,6340,-5351,6,4,17,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.560828,none,-118,6326,-5355,7,6,16,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.565852,none,-109,6317,-5368,7,8,16,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.570890,none,-95,6300,-5359,7,8,15,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.575911,none,-120,6294,-5399,7,8,10,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.580929,none,-118,6301,-5376,5,6,12,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.585955,none,-112,6283,-5389,5,6,8,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.590981,none,-130,6305,-5414,1,3,10,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.596000,none,-145,6277,-5408,-2,4,10,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.601011,none,-137,6306,-5415,-4,4,9,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.605838,none,-134,6312,-5397,-5,5,12,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.610875,none,-138,6330,-5396,-7,1,13,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.615903,none,-139,6347,-5407,-6,0,13,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.621030,none,-155,6351,-5392,-4,-2,12,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.626052,none,-138,6372,-5375,-5,-2,12,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.631078,none,-132,6356,-5359,-6,-4,12,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.636098,none,-149,6408,-5346,0,-4,9,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.641118,none,-146,6414,-5341,1,-3,10,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.646144,none,-150,6446,-5362,6,-2,8,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.651172,none,-138,6414,-5383,9,-5,10,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.655823,none,-113,6404,-5371,18,-3,12,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.660896,none,-146,6356,-5379,18,-4,15,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.665964,none,-135,6354,-5398,21,-4,12,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.671017,none,-126,6318,-5403,23,-5,14,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.676129,none,-131,6323,-5389,21,-7,12,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.681213,none,-139,6334,-5381,23,-6,13,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.686007,none,-114,6325,-5368,21,-5,14,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.691072,none,-142,6314,-5390,19,-4,14,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.696122,none,-122,6302,-5374,13,-2,15,user1,user1_20250420_181805.wav
2025-04-20T18:18:07.700196,none,-135,6269,-5372,13,0,11,user1,user1_20250420_181805.wav
