timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:56:49.879524,none,-919,6335,-5347,14,-3,6,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.884665,none,-923,6317,-5351,16,-3,12,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.893094,none,-931,6268,-5357,18,0,17,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.898141,none,-951,6245,-5334,18,4,20,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.903178,none,-900,6264,-5327,16,7,23,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.908206,none,-901,6228,-5335,15,7,26,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.912681,none,-881,6211,-5328,12,10,25,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.917707,none,-885,6225,-5372,7,11,25,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.922723,none,-873,6240,-5357,0,13,18,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.927739,none,-890,6232,-5302,-2,18,15,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.932757,none,-882,6272,-5332,-2,16,8,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.937774,none,-882,6218,-5340,-7,16,3,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.942795,none,-888,6222,-5320,-11,16,-3,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.947819,none,-864,6224,-5348,-17,15,-7,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.952854,none,-873,6268,-5359,-18,12,-9,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.957885,none,-888,6307,-5351,-15,9,-11,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.962913,none,-877,6323,-5337,-14,6,-15,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.967935,none,-888,6275,-5337,-15,2,-15,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.972952,none,-915,6248,-5354,-20,-2,-10,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.977872,none,-902,6307,-5387,-24,0,-12,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.982978,none,-901,6379,-5346,-16,-5,-5,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.987797,none,-897,6384,-5370,-14,-6,-3,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.992827,none,-920,6378,-5365,-12,-8,-3,user1,user1_20250420_175647.wav
2025-04-20T17:56:49.997866,none,-927,6390,-5362,-12,-8,1,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.002350,none,-915,6391,-5353,-8,-9,6,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.006482,none,-915,6391,-5353,-8,-9,6,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.011495,none,-878,6367,-5337,1,-11,8,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.016512,none,-888,6421,-5325,3,-9,6,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.021539,none,-905,6410,-5328,6,-8,5,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.026560,none,-898,6334,-5347,10,-8,1,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.031577,none,-893,6293,-5337,10,-8,2,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.036603,none,-887,6265,-5363,10,-8,0,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.041629,none,-867,6263,-5376,9,-6,-3,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.046652,none,-896,6250,-5420,5,-6,-5,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.051675,none,-933,6237,-5396,1,-4,-2,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.056705,none,-919,6245,-5389,2,-2,-1,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.061184,none,-917,6232,-5417,-1,-5,-2,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.066239,none,-901,6228,-5403,-4,0,-1,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.071272,none,-908,6225,-5356,-6,-1,2,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.076302,none,-920,6228,-5386,-7,-1,2,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.081465,none,-924,6250,-5370,-8,0,3,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.086488,none,-923,6302,-5387,-8,1,9,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.091508,none,-930,6302,-5392,-6,4,9,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.096535,none,-898,6300,-5387,-4,2,11,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.101557,none,-916,6350,-5372,-4,2,11,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.106574,none,-927,6348,-5346,0,2,11,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.111184,none,-916,6354,-5357,0,0,9,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.115387,none,-914,6402,-5344,1,2,11,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.120412,none,-913,6353,-5350,1,3,11,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.125456,none,-911,6344,-5339,0,2,14,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.130528,none,-889,6327,-5380,-3,2,14,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.135615,none,-873,6344,-5355,-2,3,13,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.140666,none,-899,6350,-5364,-3,2,15,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.145742,none,-907,6359,-5352,-5,3,15,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.150768,none,-884,6349,-5311,-1,5,16,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.155788,none,-893,6344,-5303,-2,4,17,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.161008,none,-885,6362,-5315,0,3,15,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.166033,none,-910,6338,-5338,-2,4,17,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.171056,none,-883,6328,-5354,1,6,17,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.175322,none,-869,6358,-5325,2,4,10,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.180518,none,-889,6348,-5357,4,2,11,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.185539,none,-912,6330,-5334,4,3,8,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.190627,none,-903,6303,-5399,4,2,5,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.195690,none,-873,6334,-5350,4,3,3,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.200737,none,-891,6297,-5361,4,6,4,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.205793,none,-888,6330,-5371,4,5,5,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.210850,none,-912,6312,-5360,0,3,0,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.215908,none,-893,6329,-5377,-3,4,1,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.220976,none,-903,6299,-5345,-5,2,0,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.225627,none,-893,6305,-5356,-6,2,0,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.230691,none,-912,6364,-5346,-5,-2,2,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.235735,none,-897,6327,-5338,-4,0,0,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.240762,none,-907,6335,-5329,-5,-2,5,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.245824,none,-901,6306,-5361,-2,-1,5,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.250878,none,-928,6320,-5377,0,-2,9,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.255031,none,-924,6326,-5356,1,-4,14,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.259522,none,-930,6337,-5399,0,-1,16,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.264573,none,-942,6337,-5378,-1,-1,19,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.269633,none,-963,6313,-5371,1,-1,18,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.274671,none,-939,6358,-5322,-3,2,16,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.279882,none,-920,6355,-5303,-7,4,14,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.284926,none,-919,6403,-5291,-7,8,12,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.289972,none,-908,6389,-5256,-3,10,5,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.295022,none,-873,6368,-5274,1,15,4,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.299987,none,-899,6331,-5269,4,16,7,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.305039,none,-874,6311,-5286,6,19,6,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.310242,none,-891,6293,-5316,8,19,8,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.315322,none,-908,6270,-5316,13,21,12,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.319670,none,-885,6243,-5302,14,21,14,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.323839,none,-891,6226,-5323,16,22,19,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.328944,none,-874,6166,-5322,12,22,20,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.333998,none,-873,6221,-5342,8,19,21,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.338605,none,-892,6207,-5316,9,18,22,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.343439,none,-897,6216,-5381,3,16,20,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.348503,none,-869,6276,-5353,4,17,21,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.352883,none,-855,6255,-5329,3,19,20,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.357921,none,-839,6221,-5350,0,17,13,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.362980,none,-820,6218,-5350,-3,13,5,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.368021,none,-805,6258,-5342,-8,13,0,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.373068,none,-820,6323,-5346,-10,11,-4,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.377857,none,-843,6337,-5355,-7,9,-18,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.383449,none,-867,6270,-5319,-5,9,-35,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.388816,none,-845,6251,-5347,-7,3,-35,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.393878,none,-846,6365,-5352,-11,1,-40,user1,user1_20250420_175647.wav
2025-04-20T17:56:50.398965,cross,-807,6445,-5345,18,-13,16,user1,user1_20250420_175647.wav
