timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:56:42.094590,none,-839,6381,-5230,12,8,12,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.100156,none,-863,6297,-5276,8,8,7,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.105214,none,-894,6297,-5263,2,7,6,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.110271,none,-888,6294,-5256,-2,9,7,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.115309,none,-879,6364,-5282,-9,4,12,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.120328,none,-873,6370,-5257,-11,4,12,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.125346,none,-901,6364,-5219,-13,4,13,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.130394,none,-876,6371,-5187,-13,7,14,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.135409,none,-870,6363,-5205,-13,4,12,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.140423,none,-863,6365,-5226,-12,5,14,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.144524,none,-850,6357,-5221,-9,5,15,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.149579,none,-865,6349,-5232,-13,3,13,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.154596,none,-879,6355,-5240,-11,4,18,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.159612,none,-867,6361,-5262,-12,5,19,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.164621,none,-824,6395,-5218,-12,3,19,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.169630,none,-839,6413,-5211,-10,2,20,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.174641,none,-869,6380,-5227,-11,1,20,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.179658,none,-838,6370,-5248,-11,1,17,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.184689,none,-855,6378,-5248,-11,0,18,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.189724,none,-839,6371,-5240,-7,0,19,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.194847,none,-807,6350,-5238,-7,-1,21,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.199863,none,-829,6388,-5262,-9,-1,19,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.204890,none,-842,6383,-5290,-7,-2,17,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.209907,none,-868,6384,-5269,-8,-2,17,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.214918,none,-859,6416,-5268,-8,-2,15,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.219930,none,-869,6391,-5290,-9,0,15,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.224955,none,-852,6388,-5281,-11,-2,14,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.229971,none,-848,6398,-5276,-12,0,12,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.234980,none,-843,6386,-5269,-14,4,7,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.239986,none,-878,6428,-5283,-14,1,6,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.244994,none,-886,6436,-5261,-11,3,8,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.250010,none,-900,6490,-5267,-9,5,6,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.255035,none,-884,6442,-5267,-3,4,3,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.260060,none,-865,6464,-5286,-1,4,5,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.265084,none,-870,6439,-5291,0,4,3,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.270108,none,-890,6445,-5274,3,4,1,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.275132,none,-874,6455,-5255,6,4,3,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.280156,none,-871,6442,-5249,8,4,3,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.285180,none,-873,6425,-5256,10,2,5,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.290206,none,-870,6423,-5274,7,0,5,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.295319,none,-893,6389,-5275,9,-1,9,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.300344,none,-863,6399,-5291,5,-1,12,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.305373,none,-844,6424,-5312,4,0,15,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.310121,none,-846,6414,-5322,1,-2,17,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.315149,none,-879,6436,-5284,0,-2,24,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.320184,none,-846,6427,-5236,0,-6,23,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.325210,none,-841,6437,-5234,2,-7,27,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.330246,none,-874,6465,-5258,2,-8,22,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.335274,none,-866,6471,-5249,9,-10,20,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.340293,none,-889,6478,-5258,11,-10,18,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.345320,none,-855,6488,-5242,18,-11,17,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.350454,none,-844,6424,-5265,23,-9,12,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.355475,none,-842,6381,-5280,24,-7,13,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.360504,none,-837,6366,-5251,23,-5,11,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.365537,none,-830,6363,-5255,20,-6,8,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.370556,none,-848,6355,-5270,16,0,4,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.375577,none,-880,6366,-5240,15,1,7,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.380599,none,-911,6335,-5233,11,4,5,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.385623,none,-894,6373,-5217,7,8,6,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.390679,none,-874,6383,-5183,2,10,2,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.396038,none,-877,6356,-5168,-1,12,2,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.400593,none,-896,6369,-5148,-1,16,1,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.405697,none,-870,6331,-5162,1,19,3,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.410738,none,-879,6336,-5165,0,19,4,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.415768,none,-863,6334,-5147,5,21,5,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.420813,none,-881,6295,-5181,3,20,9,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.425855,none,-857,6297,-5212,5,20,12,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.430925,none,-832,6275,-5201,2,19,15,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.435974,none,-831,6243,-5218,-1,21,16,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.441033,none,-817,6237,-5208,-3,21,15,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.446042,none,-795,6243,-5224,-7,20,18,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.451093,none,-817,6264,-5254,-15,19,14,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.456146,none,-801,6306,-5264,-18,21,10,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.461255,none,-784,6295,-5256,-19,19,6,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.466314,none,-788,6302,-5231,-21,18,2,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.471365,none,-765,6350,-5241,-25,13,-5,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.476402,none,-775,6379,-5264,-25,11,-11,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.481449,none,-775,6373,-5281,-26,10,-15,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.486487,none,-795,6447,-5264,-23,6,-22,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.491521,none,-804,6462,-5234,-24,4,-24,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.496912,none,-849,6494,-5221,-24,2,-22,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.501809,none,-847,6524,-5245,-19,0,-18,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.506856,none,-887,6518,-5242,-13,-1,-12,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.511197,none,-856,6570,-5262,-8,-6,-6,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.516263,none,-857,6530,-5256,-5,-8,0,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.521319,none,-874,6496,-5274,2,-10,5,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.526564,none,-882,6510,-5257,6,-11,10,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.531627,none,-862,6479,-5237,8,-15,15,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.536688,none,-904,6404,-5281,9,-14,14,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.541727,none,-875,6433,-5263,8,-15,18,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.546790,none,-860,6377,-5286,16,-14,16,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.551828,none,-885,6363,-5318,14,-12,12,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.556874,none,-877,6325,-5293,13,-12,11,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.561228,none,-878,6327,-5286,13,-9,6,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.566659,none,-876,6294,-5271,5,-4,1,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.571732,none,-850,6247,-5269,2,0,-3,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.576784,none,-846,6262,-5303,-2,2,-9,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.581835,none,-886,6265,-5299,-9,4,-10,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.586557,none,-889,6242,-5296,-19,12,-21,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.591599,none,-883,6217,-5307,-27,16,-19,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.597037,none,-839,6243,-5253,-34,19,-27,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.601794,none,-868,6230,-5216,-39,16,-31,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.606841,cross,-750,6722,-5166,-35,12,-31,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.611301,cross,-974,5994,-5184,-23,3,-14,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.616393,cross,-1095,5559,-5296,-62,22,-78,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.621484,cross,-750,5936,-5241,-97,34,-111,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.626800,cross,-836,6194,-5256,-140,15,-116,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.631500,cross,-931,6345,-5235,-143,10,-102,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.636559,cross,-1025,6372,-5266,-142,10,-84,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.641616,cross,-1089,6454,-5214,-142,15,-67,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.646670,cross,-1014,6644,-5272,-132,27,-23,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.651709,cross,-981,6706,-5244,-118,25,0,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.656586,cross,-976,6737,-5217,-102,20,14,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.661221,cross,-1002,6709,-5159,-84,18,26,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.666362,cross,-977,6724,-5158,-67,17,35,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.671440,cross,-877,6713,-5158,-40,12,44,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.676484,cross,-869,6659,-5147,-26,9,44,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.681532,cross,-793,6583,-5171,-21,7,42,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.686618,cross,-803,6539,-5192,-26,1,30,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.691661,cross,-803,6602,-5192,-21,-3,25,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.697157,cross,-732,6607,-5130,-15,-3,17,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.702233,cross,-744,6587,-5164,-9,-8,11,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.707395,cross,-837,6553,-5169,-2,-9,5,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.712595,cross,-796,6574,-5187,3,-10,3,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.717642,cross,-790,6580,-5189,12,-13,3,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.722666,cross,-812,6548,-5212,22,-16,-3,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.727688,cross,-837,6518,-5195,26,-16,-3,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.732721,cross,-846,6537,-5267,29,-18,-2,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.737759,cross,-880,6501,-5271,34,-16,-1,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.742789,cross,-896,6444,-5291,36,-13,3,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.747811,cross,-881,6475,-5290,39,-15,8,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.752854,cross,-887,6484,-5275,41,-15,12,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.757891,cross,-931,6484,-5259,40,-15,15,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.762926,cross,-989,6476,-5291,41,-12,24,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.767967,cross,-960,6453,-5298,42,-11,28,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.772998,cross,-965,6442,-5310,46,-13,32,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.777864,cross,-956,6474,-5304,45,-12,37,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.782908,cross,-961,6457,-5320,47,-8,40,user1,user1_20250420_175640.wav
2025-04-20T17:56:42.787929,cross,-964,6436,-5321,48,-9,40,user1,user1_20250420_175640.wav
