timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:58:33.494881,none,-1097,5677,-5842,5,25,0,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.500952,none,-1084,5688,-5853,4,25,8,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.509902,none,-1080,5713,-5851,2,22,19,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.514951,none,-1029,5711,-5873,0,17,22,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.519978,none,-1037,5707,-5885,0,14,23,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.524996,none,-1047,5706,-5900,-3,11,21,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.530013,none,-1066,5753,-5916,-7,10,19,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.535036,none,-1026,5742,-5941,-14,6,16,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.540045,none,-1036,5759,-5945,-19,3,18,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.545058,none,-1038,5761,-5954,-20,-1,14,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.550074,none,-1028,5776,-5931,-21,0,11,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.554450,none,-1039,5828,-5941,-22,-6,2,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.559486,none,-1048,5872,-5893,-21,-7,1,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.564512,none,-1043,5873,-5900,-18,-7,0,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.569546,none,-1068,5895,-5911,-15,-10,-2,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.574568,none,-1079,5923,-5968,-10,-9,-1,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.579585,none,-1055,5893,-5917,-6,-9,-1,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.584613,none,-1077,5893,-5914,-2,-10,-3,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.589642,none,-1091,5911,-5923,0,-11,-1,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.594358,none,-1111,5877,-5925,5,-9,0,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.599483,none,-1097,5836,-5942,7,-5,1,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.604514,none,-1103,5797,-5951,10,-6,4,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.609540,none,-1096,5789,-5955,10,-7,4,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.614555,none,-1111,5803,-5953,10,0,14,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.618842,none,-1116,5767,-5948,9,-5,17,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.623852,none,-1111,5769,-5963,7,-4,19,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.628872,none,-1129,5736,-5958,6,-3,22,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.633900,none,-1142,5724,-5948,6,-5,27,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.638922,none,-1096,5789,-5942,5,-2,30,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.643949,none,-1096,5792,-5951,7,-2,34,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.649018,none,-1089,5791,-5934,7,-3,32,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.654050,none,-1088,5787,-5959,6,-1,34,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.659073,none,-1089,5795,-5943,7,0,29,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.663109,none,-1074,5824,-5947,6,5,23,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.668132,none,-1079,5807,-5953,6,4,25,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.673160,none,-1086,5810,-5975,9,5,20,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.678180,none,-1097,5825,-5934,9,8,18,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.683203,none,-1064,5811,-5935,8,10,12,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.688229,none,-1087,5822,-5922,10,8,11,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.693254,none,-1075,5814,-5943,9,11,8,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.698462,none,-1066,5813,-5932,11,10,4,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.703482,none,-1091,5802,-5945,13,8,4,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.708508,none,-1095,5793,-5936,13,6,0,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.713535,none,-1102,5812,-5917,14,8,0,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.718776,none,-1070,5812,-5934,14,3,6,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.723829,none,-1077,5786,-5932,17,4,3,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.728861,none,-1083,5801,-5959,18,3,7,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.733796,none,-1102,5825,-5930,18,0,10,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.738816,none,-1083,5805,-5896,22,2,15,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.743333,none,-1090,5762,-5882,23,2,16,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.748387,none,-1103,5774,-5903,18,0,17,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.753582,none,-1083,5761,-5908,20,0,16,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.758207,none,-1069,5757,-5882,19,-3,17,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.763250,none,-1069,5761,-5886,14,-3,16,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.768336,none,-1052,5716,-5891,14,-3,16,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.773361,none,-1064,5713,-5902,12,-7,15,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.778454,none,-1069,5721,-5900,6,-7,11,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.783489,none,-1037,5737,-5906,3,-7,10,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.788513,none,-1062,5713,-5896,1,-6,15,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.793529,none,-1074,5720,-5897,1,-8,15,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.798672,none,-1053,5707,-5890,0,-9,14,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.803692,none,-1089,5742,-5863,-2,-9,13,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.808717,none,-1116,5725,-5865,-3,-12,13,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.813768,none,-1096,5719,-5906,-4,-10,13,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.818834,none,-1129,5791,-5912,-6,-3,12,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.823782,none,-1081,5790,-5907,-8,-7,13,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.828858,none,-1094,5795,-5924,-3,-6,14,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.833928,none,-1104,5789,-5902,-2,-3,15,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.838975,none,-1105,5797,-5922,0,-4,20,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.843336,none,-1078,5815,-5909,1,-2,18,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.848068,none,-1089,5830,-5940,0,2,18,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.853191,none,-1083,5806,-5942,0,3,18,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.858240,none,-1064,5809,-5931,1,1,16,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.863293,none,-1084,5830,-5938,-1,3,14,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.868342,none,-1061,5802,-5936,-3,7,9,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.873388,none,-1052,5718,-5941,-5,6,2,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.877722,none,-1054,5706,-5936,-12,8,-2,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.881935,none,-1088,5729,-5949,-16,7,-6,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.887001,none,-1044,5873,-5905,-17,5,-1,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.892045,cross,-979,6264,-5883,-5,3,13,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.897405,cross,-1098,5758,-5841,19,-6,39,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.902616,cross,-886,5595,-5786,-19,6,-41,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.907655,cross,-860,5582,-5774,-22,-3,-65,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.912714,cross,-1000,5700,-5797,-26,-10,-69,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.917759,cross,-1104,5686,-5816,-23,-14,-67,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.922818,cross,-1343,5500,-5963,-34,5,-67,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.927701,cross,-1378,5502,-6069,-51,19,-64,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.932785,cross,-1218,5592,-6168,-66,31,-54,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.937850,cross,-1157,5674,-6139,-71,37,-42,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.942898,cross,-1184,5750,-5945,-66,38,-16,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.947954,cross,-1165,5842,-5869,-63,39,-2,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.953042,cross,-1134,5879,-5866,-57,38,9,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.958107,cross,-1126,5893,-5846,-54,34,19,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.963313,cross,-1073,5994,-5866,-42,24,32,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.968279,cross,-1064,6010,-5857,-39,19,39,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.973422,cross,-1073,6056,-5877,-36,15,41,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.977701,cross,-1046,6043,-5896,-26,13,42,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.982076,cross,-1029,6076,-5896,-22,10,44,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.987149,cross,-1009,6142,-5829,-3,5,41,user1,user1_20250420_175831.wav
2025-04-20T17:58:33.992193,cross,-990,6097,-5836,2,2,42,user1,user1_20250420_175831.wav
