timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:57:47.412755,none,-993,6076,-5688,18,30,4,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.418212,none,-1018,6070,-5684,25,31,6,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.424946,none,-1022,5999,-5700,29,33,11,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.430028,none,-1023,5991,-5724,30,33,10,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.435092,none,-1011,5935,-5725,29,33,16,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.440113,none,-1023,5914,-5700,26,31,20,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.444419,none,-1045,5922,-5676,23,32,24,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.449452,none,-1035,5882,-5712,18,31,24,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.454475,none,-1053,5870,-5676,12,26,26,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.459494,none,-1031,5873,-5672,4,24,31,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.464508,none,-1012,5871,-5674,0,24,28,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.468917,none,-1006,5928,-5665,-4,22,29,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.473940,none,-989,5961,-5634,-7,20,24,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.478954,none,-1003,5917,-5643,-10,18,17,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.483974,none,-1005,6003,-5623,-14,17,11,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.489003,none,-975,5997,-5633,-11,12,9,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.494031,none,-992,6026,-5630,-8,10,8,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.499060,none,-979,6015,-5634,-6,7,8,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.504087,none,-981,6065,-5669,-4,4,9,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.509114,none,-985,6097,-5677,-1,2,8,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.514240,none,-977,6085,-5692,1,4,12,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.519264,none,-963,6084,-5689,6,1,19,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.524298,none,-963,6130,-5709,11,2,22,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.529327,none,-965,6156,-5691,12,0,25,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.534355,none,-949,6103,-5701,17,-1,29,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.539380,none,-950,6081,-5697,20,0,27,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.544423,none,-963,6091,-5710,23,-2,29,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.549480,none,-947,6076,-5704,26,-2,27,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.554511,none,-962,6053,-5712,24,-2,23,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.559531,none,-935,5961,-5673,24,-1,21,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.564560,none,-936,5977,-5664,24,-4,18,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.569587,none,-958,5981,-5679,19,-4,13,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.574609,none,-995,5958,-5682,14,-3,9,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.579631,none,-971,5939,-5682,14,-5,6,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.584661,none,-994,5935,-5698,10,-2,3,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.589686,none,-997,5913,-5700,11,-3,4,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.594703,none,-1021,5930,-5718,5,-1,5,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.599720,none,-1021,5933,-5720,5,0,6,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.604736,none,-1030,5956,-5672,4,-1,8,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.609751,none,-1020,5963,-5677,5,0,9,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.614861,none,-1044,5982,-5711,3,-1,15,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.619872,none,-1042,5986,-5683,7,1,16,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.624883,none,-1022,6001,-5710,6,0,22,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.629896,none,-1039,5975,-5699,6,-1,24,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.634907,none,-1038,6018,-5701,3,-2,30,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.639916,none,-1034,6025,-5664,7,-1,33,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.644427,none,-1043,6022,-5689,8,1,31,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.649310,none,-1022,6061,-5703,8,0,28,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.654412,none,-1005,6064,-5709,10,2,24,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.659535,none,-1018,6047,-5665,13,0,22,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.663661,none,-1009,6047,-5698,12,2,20,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.668804,none,-994,6043,-5697,15,0,19,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.673874,none,-1002,6043,-5675,16,1,17,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.680119,none,-995,6023,-5721,14,0,12,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.685144,none,-1011,6033,-5690,13,1,9,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.690155,none,-1017,6043,-5698,13,3,11,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.695171,none,-1027,6001,-5665,16,2,8,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.700203,none,-989,5990,-5698,13,2,12,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.705165,none,-1010,6010,-5699,15,3,12,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.709234,none,-1002,6028,-5677,13,1,14,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.714604,none,-987,6012,-5685,15,0,14,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.719656,none,-974,5986,-5685,13,-1,11,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.724721,none,-976,5974,-5706,12,0,14,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.729779,none,-987,5952,-5687,12,-1,13,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.734822,none,-998,5977,-5682,10,0,18,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.738877,none,-976,6009,-5709,12,0,23,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.743381,none,-953,5964,-5712,11,3,23,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.748425,none,-973,5990,-5729,11,2,27,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.752532,none,-991,5980,-5706,12,2,28,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.756757,none,-954,5990,-5717,11,3,28,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.761093,none,-956,6011,-5686,7,2,23,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.765862,none,-951,5995,-5695,8,1,20,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.770899,none,-962,5988,-5698,8,1,14,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.775931,none,-952,5965,-5686,12,1,7,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.780984,none,-928,5952,-5701,10,3,1,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.786037,none,-926,5931,-5707,6,2,-8,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.790888,none,-947,5938,-5694,1,1,-10,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.795950,none,-984,5935,-5729,-10,1,-16,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.801002,none,-983,5937,-5709,-10,-3,-19,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.806056,none,-988,5991,-5729,-11,-2,-17,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.811099,cross,-915,6541,-5676,3,-10,20,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.816217,cross,-1183,5662,-5700,21,-15,44,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.821273,cross,-1230,5652,-5757,-2,-2,1,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.826315,cross,-871,6009,-5726,-11,5,-8,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.831385,cross,-899,6072,-5697,-5,-15,12,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.836441,cross,-1018,6115,-5670,6,-21,27,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.841485,cross,-1060,6024,-5645,9,-21,31,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.846989,cross,-1063,6001,-5705,-5,-8,33,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.852063,cross,-1021,6143,-5738,-8,-6,35,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.857164,cross,-1001,6129,-5693,-2,-6,37,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.862284,cross,-978,6082,-5654,2,-8,36,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.867359,cross,-1002,6073,-5631,8,1,29,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.872415,cross,-942,6051,-5619,14,6,27,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.877488,cross,-953,6029,-5618,18,11,26,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.882597,cross,-950,5982,-5626,24,19,19,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.887643,cross,-950,5922,-5649,24,19,17,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.892684,cross,-937,5906,-5664,23,21,13,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.897740,cross,-922,5900,-5671,22,21,13,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.902788,cross,-904,5848,-5733,17,21,1,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.907827,cross,-900,5751,-5725,9,20,-4,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.913234,cross,-902,5665,-5737,0,18,-17,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.918369,cross,-938,5607,-5767,-19,20,-30,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.923434,cross,-1006,5685,-5770,-48,19,-35,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.928684,cross,-1091,5669,-5756,-63,21,-28,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.933231,cross,-1078,5717,-5798,-75,20,-23,user1,user1_20250420_175745.wav
2025-04-20T17:57:47.938344,cross,-1029,5783,-5812,-87,22,-17,user1,user1_20250420_175745.wav
