timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T18:16:36.497357,none,-23,6884,-4577,15,0,11,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.504479,none,-26,6895,-4553,19,3,14,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.509670,none,6,6901,-4593,17,2,15,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.514959,none,-16,6901,-4584,18,4,18,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.520007,none,-2,6869,-4590,19,3,14,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.525031,none,-1,6886,-4564,16,0,14,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.530045,none,1,6882,-4552,16,2,14,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.535066,none,-21,6886,-4568,15,2,11,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.540079,none,-27,6865,-4556,13,0,13,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.545088,none,-27,6874,-4554,10,-3,12,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.550097,none,-27,6853,-4563,11,-2,9,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.555108,none,-22,6885,-4584,7,-4,12,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.559398,none,-41,6862,-4545,7,-3,11,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.564417,none,-41,6869,-4564,8,-4,14,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.568523,none,-51,6886,-4553,9,-4,11,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.573539,none,-12,6883,-4543,7,-4,12,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.578559,none,-50,6882,-4556,6,-4,14,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.583575,none,-41,6851,-4551,6,-2,16,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.588593,none,-35,6829,-4586,1,-1,14,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.592747,none,-44,6850,-4596,0,-2,15,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.597871,none,-21,6838,-4594,0,-1,13,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.602906,none,-48,6921,-4594,-5,0,14,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.607925,none,-23,6889,-4547,-1,0,11,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.612982,none,-47,6900,-4559,-3,1,14,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.617240,none,-41,6899,-4575,-2,0,13,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.622260,none,-24,6942,-4577,0,3,13,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.627281,none,-4,6929,-4566,-1,3,11,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.632310,none,13,6927,-4561,0,2,10,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.637338,none,-2,6914,-4550,-1,3,8,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.642362,none,-42,6919,-4537,-3,0,8,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.647388,none,-40,6908,-4508,-4,1,9,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.652420,none,-23,6908,-4523,-2,0,6,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.657449,none,-30,6916,-4533,-2,-1,8,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.662472,none,-84,6900,-4572,-4,-2,12,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.667491,none,-57,6853,-4575,-3,-4,8,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.672522,none,-43,6905,-4564,-3,-3,8,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.677547,none,-53,6882,-4541,-4,-4,6,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.682567,none,-12,6945,-4588,-1,-3,7,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.687584,none,-32,6939,-4582,-2,0,6,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.692620,none,-10,6926,-4549,0,-2,8,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.697760,none,-11,6951,-4524,2,-2,5,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.702785,none,-9,6930,-4533,3,0,5,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.707805,none,7,6942,-4546,5,0,5,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.712836,none,10,6935,-4575,8,-1,4,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.717868,none,-6,6910,-4558,7,0,3,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.722888,none,19,6924,-4577,11,-2,5,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.727918,none,-13,6926,-4544,11,-1,7,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.732986,none,-15,6922,-4561,11,-4,7,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.738036,none,0,6909,-4542,11,-1,7,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.742768,none,-8,6936,-4527,14,-3,8,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.747828,none,-17,6948,-4527,17,-6,6,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.752968,none,-13,6945,-4556,20,-4,5,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.758140,none,-7,6957,-4527,22,-5,6,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.763526,none,11,6885,-4544,27,-5,9,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.768264,none,1,6891,-4544,25,-6,7,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.773581,none,-18,6863,-4550,25,-8,3,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.778654,none,-6,6819,-4561,18,-4,-1,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.783418,none,-5,6790,-4566,14,-5,-2,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.788480,none,-30,6804,-4562,12,-1,-2,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.793541,none,-29,6810,-4594,5,-2,0,user1,user1_20250420_181634.wav
2025-04-20T18:16:36.798781,none,-41,6847,-4572,-1,-2,1,user1,user1_20250420_181634.wav
