timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T18:19:32.525363,cross,-245,5995,-5751,1,2,5,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.530447,cross,-234,5988,-5691,0,1,6,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.535483,cross,-247,5992,-5694,3,5,10,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.540514,cross,-258,5976,-5694,7,3,15,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.545537,cross,-196,5989,-5706,10,5,20,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.549557,cross,-210,5965,-5691,11,5,20,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.554574,cross,-221,5959,-5687,13,4,16,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.559587,cross,-204,5999,-5695,16,3,24,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.564603,cross,-160,6009,-5699,16,4,27,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.569616,cross,-143,5953,-5723,16,-2,26,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.574641,cross,-129,5949,-5766,12,-1,25,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.579710,cross,-160,5920,-5777,7,1,21,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.584762,cross,-170,5947,-5762,3,0,19,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.589796,cross,-160,5948,-5749,-1,-3,19,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.594816,cross,-134,5967,-5798,-6,-3,17,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.599848,cross,-153,5953,-5817,-11,-3,14,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.604880,cross,-138,5968,-5825,-13,-4,11,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.609908,cross,-166,6025,-5792,-19,-2,10,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.614936,cross,-179,6058,-5775,-19,-4,10,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.619965,cross,-197,6151,-5722,-15,-5,12,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.625086,none,-179,6103,-5767,-8,-7,20,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.630109,none,-231,5966,-5760,-13,-4,19,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.634311,none,-102,5908,-5749,-17,-2,8,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.639328,none,13,5875,-5666,-19,-5,-8,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.643577,none,29,6383,-5654,-1,-13,3,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.648363,none,-207,6203,-5629,14,-19,23,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.653382,none,-321,6061,-5767,21,-9,33,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.658399,none,-297,6007,-5767,24,-3,29,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.663426,none,-212,6007,-5757,23,-1,31,user1,user1_20250420_181930.wav
2025-04-20T18:19:32.668453,none,-139,6018,-5764,26,-5,35,user1,user1_20250420_181930.wav
