timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T18:20:18.294125,none,-142,5817,-5937,-2,3,8,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.299213,none,-156,5832,-5921,-3,5,9,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.306258,none,-155,5845,-5923,-2,3,9,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.311351,none,-134,5884,-5919,-2,4,13,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.316401,none,-135,5870,-5909,-1,2,14,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.321428,none,-156,5886,-5901,0,1,14,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.326449,none,-118,5894,-5941,2,1,14,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.331476,none,-127,5924,-5910,1,3,16,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.336488,none,-120,5894,-5901,4,3,10,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.341499,none,-133,5906,-5919,5,2,11,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.346510,none,-154,5912,-5917,7,4,11,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.351519,none,-150,5914,-5903,7,4,11,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.356536,none,-168,5908,-5907,6,5,6,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.361550,none,-127,5919,-5896,8,7,12,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.366566,none,-135,5885,-5882,9,6,13,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.371585,none,-120,5899,-5897,12,7,9,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.376600,none,-154,5912,-5881,13,8,9,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.381617,none,-172,5856,-5870,14,9,7,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.386639,none,-174,5885,-5853,15,10,9,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.391671,none,-151,5863,-5893,18,6,15,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.396826,none,-149,5886,-5860,18,8,17,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.401857,none,-148,5848,-5872,21,4,20,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.406887,none,-161,5845,-5843,23,4,25,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.411917,none,-157,5878,-5883,26,4,25,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.416951,none,-148,5834,-5900,27,2,23,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.421982,none,-111,5786,-5874,26,2,23,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.427013,none,-145,5792,-5894,23,1,26,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.431210,none,-147,5806,-5925,24,1,26,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.436229,none,-132,5803,-5925,18,1,24,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.441288,none,-124,5805,-5940,15,-3,18,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.446314,none,-117,5803,-5932,12,0,19,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.451347,none,-136,5807,-5918,13,0,16,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.456374,none,-135,5801,-5937,7,-2,13,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.461395,none,-136,5808,-5934,-3,0,10,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.466413,none,-148,5815,-5880,-2,0,8,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.471437,none,-130,5857,-5896,-6,1,5,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.476464,none,-134,5832,-5897,-5,2,2,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.481485,none,-150,5833,-5893,-4,5,0,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.486500,none,-140,5850,-5878,-3,3,0,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.491522,none,-135,5855,-5892,-1,3,0,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.496661,none,-177,5845,-5904,-1,5,1,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.501686,none,-163,5865,-5875,1,1,2,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.506705,none,-175,5866,-5902,1,2,5,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.511732,none,-175,5888,-5889,5,2,8,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.516757,none,-169,5908,-5900,10,1,11,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.521785,none,-176,5911,-5888,14,0,13,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.526941,none,-163,5892,-5887,18,-2,17,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.531976,none,-161,5890,-5892,19,-3,20,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.537052,none,-166,5883,-5899,18,-3,20,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.542084,none,-163,5862,-5891,20,0,18,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.547121,none,-167,5846,-5894,18,1,20,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.552209,none,-184,5861,-5849,18,4,18,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.557335,none,-158,5865,-5875,16,9,18,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.562398,none,-142,5843,-5863,17,7,18,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.567434,none,-152,5851,-5863,15,10,21,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.572480,none,-149,5831,-5850,13,11,17,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.577560,none,-147,5797,-5883,14,13,17,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.582631,none,-162,5808,-5893,14,14,13,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.587703,none,-137,5785,-5897,16,14,14,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.592417,none,-144,5785,-5923,16,14,13,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.597716,none,-156,5763,-5945,16,15,13,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.602759,none,-155,5739,-5930,15,14,10,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.607301,none,-150,5737,-5910,16,10,13,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.611995,none,-147,5742,-5954,10,9,11,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.617057,none,-137,5705,-5968,7,7,12,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.622098,none,-121,5692,-5929,-1,5,5,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.627153,none,-113,5698,-5955,-5,5,-2,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.632203,none,-115,5708,-5943,-13,3,-4,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.637024,none,-125,5681,-5932,-19,1,-4,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.642073,none,-127,5771,-5931,-36,0,-9,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.647124,none,-147,5769,-5942,-39,1,-11,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.652167,none,-214,5843,-5925,-41,1,-9,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.657224,none,-220,5979,-5877,-37,0,1,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.661997,cross,-353,5376,-5853,5,-8,34,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.666166,cross,-133,5696,-5964,-14,4,-16,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.671208,cross,47,5787,-5961,-8,3,-22,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.676250,cross,-26,5905,-5946,-1,-4,-24,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.681563,cross,-275,5931,-5868,7,-4,0,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.686632,cross,-279,5821,-5880,0,1,3,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.691702,cross,-228,5856,-5899,-7,1,6,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.696968,cross,-199,5916,-5882,-5,0,15,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.702020,cross,-185,5899,-5855,0,-4,30,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.707069,cross,-179,5898,-5866,0,-2,37,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.712115,cross,-175,5957,-5891,5,-1,37,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.717152,cross,-139,5920,-5918,12,2,39,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.722190,cross,-127,5901,-5895,19,6,35,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.727243,cross,-114,5897,-5892,22,11,33,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.731807,cross,-86,5869,-5892,24,12,26,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.736921,cross,-88,5879,-5922,25,11,22,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.741976,cross,-70,5734,-5907,22,10,14,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.747036,cross,-79,5673,-5957,16,11,4,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.752095,cross,-97,5549,-6012,4,12,-9,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.756239,cross,-107,5553,-5990,-8,14,-20,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.760802,cross,-150,5606,-5983,-19,17,-28,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.765855,cross,-173,5826,-5915,-19,16,-27,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.770905,cross,-182,5857,-5911,-13,18,-30,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.775985,cross,-203,5814,-5911,-2,19,-31,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.780661,cross,-226,5885,-5908,4,18,-32,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.785732,cross,-138,5854,-5912,21,16,-37,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.790700,cross,-174,5846,-5908,24,14,-38,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.796003,cross,-190,5796,-5942,26,17,-39,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.800880,cross,-229,5771,-5970,23,21,-38,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.805926,cross,-180,5739,-5949,9,22,-38,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.811002,cross,-164,5762,-5965,1,25,-34,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.816072,cross,-166,5731,-5976,-6,24,-33,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.820775,cross,-168,5773,-5969,-19,23,-27,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.826068,cross,-204,5873,-5939,-32,18,-17,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.830631,cross,-217,5912,-5956,-33,17,-7,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.835705,cross,-183,5890,-5944,-36,15,0,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.840662,cross,-172,5929,-5920,-32,13,5,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.845766,cross,-148,5895,-5909,-31,6,15,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.850819,cross,-134,5910,-5890,-32,4,19,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.855866,cross,-136,5892,-5868,-31,3,21,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.860178,cross,-131,5893,-5870,-30,0,22,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.865265,cross,-119,5921,-5882,-25,-4,28,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.869813,cross,-108,5925,-5880,-21,-5,30,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.873979,cross,-132,5897,-5894,-19,-7,33,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.879035,cross,-132,5953,-5862,-14,-9,31,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.884077,cross,-138,5973,-5837,-8,-10,32,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.889175,cross,-97,6001,-5804,0,-15,28,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.894669,cross,-142,5949,-5893,12,-15,24,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.899709,cross,-138,5924,-5847,16,-13,20,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.907043,cross,-172,5902,-5893,23,-14,16,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.913574,cross,-187,5864,-5898,25,-12,16,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.918620,cross,-187,5858,-5881,27,-12,16,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.924291,cross,-163,5840,-5921,25,-11,17,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.930438,cross,-190,5832,-5920,29,-8,21,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.936743,cross,-236,5823,-5922,25,-8,22,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.941816,cross,-208,5857,-5986,27,-3,23,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.946853,cross,-213,5851,-5934,28,-4,27,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.951887,cross,-203,5819,-5925,29,-6,29,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.956917,cross,-185,5828,-5934,28,-2,32,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.961954,cross,-190,5788,-5954,21,0,32,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.966984,cross,-158,5769,-5961,21,0,33,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.972011,cross,-161,5782,-5942,19,2,33,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.977037,cross,-159,5824,-5931,15,2,31,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.982063,cross,-198,5833,-5920,12,6,38,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.986776,cross,-227,5887,-5886,10,4,38,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.991796,cross,-174,5916,-5908,14,6,46,user1,user1_20250420_182016.wav
2025-04-20T18:20:18.996845,cross,-175,5952,-5930,16,8,49,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.001980,cross,-152,5964,-5920,23,8,60,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.007002,cross,-140,5910,-5911,29,10,64,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.012018,cross,-120,5895,-5916,31,6,62,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.017049,cross,-91,5900,-5959,33,6,60,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.022077,none,-127,5684,-5960,30,10,46,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.027105,none,-127,5513,-5961,20,16,21,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.032132,none,153,5800,-5832,15,13,-14,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.036721,none,13,6002,-5891,22,4,1,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.041758,none,-246,5850,-5840,27,-6,21,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.046778,none,-197,5735,-5905,23,-1,16,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.051807,none,-150,5677,-5949,16,0,14,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.056893,none,-95,5725,-5972,8,1,14,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.061921,none,-58,5829,-5935,8,1,10,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.066954,none,-148,5827,-5857,10,-1,16,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.071150,none,-204,5872,-5831,11,1,23,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.076181,none,-198,5900,-5845,17,5,28,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.081246,none,-193,5873,-5878,30,4,38,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.086264,none,-150,5857,-5846,35,6,41,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.091289,none,-144,5853,-5863,39,4,43,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.096314,none,-170,5806,-5893,43,4,46,user1,user1_20250420_182016.wav
2025-04-20T18:20:19.101451,none,-116,5776,-5913,44,3,44,user1,user1_20250420_182016.wav
