timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:39:41.936726,none,-1184,7013,-4333,19,12,28,user1,user1_20250420_173939.wav
2025-04-20T17:39:41.942208,none,-1132,6946,-4326,20,12,26,user1,user1_20250420_173939.wav
2025-04-20T17:39:41.948985,none,-1135,6974,-4338,14,10,23,user1,user1_20250420_173939.wav
2025-04-20T17:39:41.954066,none,-1144,6963,-4345,11,9,18,user1,user1_20250420_173939.wav
2025-04-20T17:39:41.959134,none,-1136,6964,-4321,2,5,12,user1,user1_20250420_173939.wav
2025-04-20T17:39:41.964162,none,-1152,6963,-4306,-3,3,13,user1,user1_20250420_173939.wav
2025-04-20T17:39:41.968317,none,-1159,7000,-4318,-7,2,11,user1,user1_20250420_173939.wav
2025-04-20T17:39:41.973342,none,-1185,7040,-4305,-9,1,10,user1,user1_20250420_173939.wav
2025-04-20T17:39:41.978359,none,-1212,7059,-4260,-11,-2,5,user1,user1_20250420_173939.wav
2025-04-20T17:39:41.983370,none,-1181,7091,-4245,-13,-7,5,user1,user1_20250420_173939.wav
2025-04-20T17:39:41.988391,none,-1213,7115,-4244,-9,-8,6,user1,user1_20250420_173939.wav
2025-04-20T17:39:41.993407,none,-1206,7102,-4248,-6,-9,6,user1,user1_20250420_173939.wav
2025-04-20T17:39:41.998425,none,-1211,7098,-4201,-4,-12,6,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.003441,none,-1211,7080,-4177,8,-10,12,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.008463,none,-1180,7084,-4220,7,-8,11,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.013498,none,-1199,7055,-4214,11,-10,13,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.018529,none,-1184,7015,-4258,11,-9,15,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.023564,none,-1207,7012,-4251,11,-5,19,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.028585,none,-1170,7001,-4273,10,-4,21,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.033596,none,-1190,6998,-4293,13,-4,17,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.038710,none,-1162,6999,-4278,11,-4,20,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.043723,none,-1175,7002,-4291,9,-3,18,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.048640,none,-1177,6983,-4290,8,-3,16,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.053673,none,-1187,6996,-4314,2,-4,15,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.058707,none,-1195,6987,-4327,0,0,13,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.063729,none,-1150,6965,-4287,-6,3,13,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.068764,none,-1162,6972,-4291,-9,2,16,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.073801,none,-1199,6962,-4265,-6,2,11,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.078824,none,-1191,6981,-4265,-8,6,12,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.083842,none,-1210,7021,-4258,-11,9,8,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.088871,none,-1222,7003,-4263,-8,9,12,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.093897,none,-1197,7005,-4247,-9,11,12,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.098687,none,-1178,6995,-4242,-8,13,17,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.103794,none,-1173,7002,-4217,-7,14,23,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.108817,none,-1182,7009,-4211,-7,14,25,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.113840,none,-1196,7039,-4218,-3,17,30,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.118856,none,-1189,7046,-4203,0,15,36,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.123843,none,-1181,7056,-4233,1,15,40,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.128865,none,-1197,7109,-4244,4,13,41,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.133885,none,-1178,7083,-4219,7,11,43,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.139045,none,-1129,7101,-4242,12,8,40,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.144063,none,-1142,7106,-4258,13,8,40,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.148671,none,-1120,7132,-4257,14,5,34,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.153724,none,-1130,7152,-4238,17,6,29,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.158758,none,-1138,7101,-4265,18,6,28,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.163782,none,-1143,7061,-4271,19,4,13,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.168207,none,-1148,7039,-4279,16,0,5,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.173247,none,-1165,6993,-4302,15,0,3,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.178276,none,-1122,6990,-4312,11,0,0,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.183296,none,-1164,6994,-4284,7,-1,-6,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.188317,none,-1168,7022,-4293,3,-3,-5,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.193405,none,-1168,7025,-4294,2,-6,-3,user1,user1_20250420_173939.wav
2025-04-20T17:39:42.198441,none,-1166,7003,-4273,1,-8,-2,user1,user1_20250420_173939.wav
