timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:40:08.768062,none,-1316,6836,-4641,33,3,20,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.777685,none,-1347,6828,-4640,34,3,21,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.782777,none,-1354,6742,-4646,34,4,19,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.787812,none,-1345,6733,-4656,32,8,19,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.792845,none,-1337,6753,-4662,25,6,17,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.797867,none,-1361,6725,-4707,20,3,11,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.802889,none,-1372,6704,-4690,7,5,9,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.807909,none,-1331,6691,-4674,0,4,6,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.812920,none,-1344,6710,-4663,-2,7,5,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.817353,none,-1376,6729,-4643,-3,5,3,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.821936,none,-1386,6772,-4654,-7,6,3,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.826121,none,-1398,6780,-4620,-9,8,0,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.831137,none,-1388,6807,-4616,-7,9,1,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.836147,none,-1360,6806,-4585,-5,10,8,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.841165,none,-1370,6775,-4566,-1,9,9,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.846193,none,-1394,6832,-4571,4,12,17,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.851220,none,-1378,6846,-4569,16,11,22,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.856239,none,-1347,6806,-4572,20,15,23,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.861255,none,-1328,6798,-4540,24,16,27,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.866283,none,-1352,6784,-4565,24,17,29,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.871410,none,-1288,6700,-4583,26,17,33,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.876430,none,-1311,6736,-4630,25,15,33,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.881449,none,-1275,6742,-4647,24,15,34,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.886482,none,-1298,6770,-4667,13,11,34,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.891499,none,-1289,6724,-4632,9,11,31,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.896525,none,-1307,6714,-4663,7,8,28,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.901551,none,-1284,6752,-4675,4,11,22,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.906569,none,-1315,6743,-4647,-2,5,15,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.911586,none,-1321,6749,-4669,-4,5,11,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.916611,none,-1339,6799,-4663,-11,0,9,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.921637,none,-1316,6801,-4658,-11,-1,2,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.926706,none,-1312,6858,-4636,-10,-2,1,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.931718,none,-1338,6838,-4637,-6,-2,1,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.936737,none,-1361,6830,-4625,-4,-5,-2,user1,user1_20250420_174006.wav
2025-04-20T17:40:08.941764,none,-1332,6794,-4623,-3,-6,4,user1,user1_20250420_174006.wav
