timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:39:29.418021,none,-1233,7148,-3991,14,-3,12,user1,user1_20250420_173927.wav
2025-04-20T17:39:29.423285,none,-1254,7111,-4008,15,0,15,user1,user1_20250420_173927.wav
2025-04-20T17:39:29.428468,none,-1248,7115,-4030,14,0,16,user1,user1_20250420_173927.wav
2025-04-20T17:39:29.433518,none,-1248,7104,-4009,11,-3,13,user1,user1_20250420_173927.wav
2025-04-20T17:39:29.437788,none,-1229,7110,-4029,10,2,14,user1,user1_20250420_173927.wav
2025-04-20T17:39:29.442807,none,-1214,7119,-4024,11,2,15,user1,user1_20250420_173927.wav
2025-04-20T17:39:29.447836,none,-1211,7111,-4031,7,1,9,user1,user1_20250420_173927.wav
2025-04-20T17:39:29.452855,none,-1197,7122,-4059,5,-1,8,user1,user1_20250420_173927.wav
2025-04-20T17:39:29.457888,none,-1198,7147,-4051,7,-1,4,user1,user1_20250420_173927.wav
2025-04-20T17:39:29.462904,none,-1172,7169,-4040,5,-4,6,user1,user1_20250420_173927.wav
2025-04-20T17:39:29.467365,none,-1197,7183,-3996,9,-10,3,user1,user1_20250420_173927.wav
2025-04-20T17:39:29.472389,none,-1196,7196,-4030,9,-15,1,user1,user1_20250420_173927.wav
2025-04-20T17:39:29.477412,none,-1236,7228,-3991,9,-17,-1,user1,user1_20250420_173927.wav
2025-04-20T17:39:29.482164,none,-1214,7246,-4004,12,-19,-3,user1,user1_20250420_173927.wav
2025-04-20T17:39:29.487219,none,-1243,7285,-4002,17,-24,-4,user1,user1_20250420_173927.wav
2025-04-20T17:39:29.492238,none,-1236,7244,-3982,21,-24,-3,user1,user1_20250420_173927.wav
2025-04-20T17:39:29.497259,none,-1277,7259,-3988,25,-24,-5,user1,user1_20250420_173927.wav
2025-04-20T17:39:29.502278,none,-1321,7260,-3993,27,-24,-5,user1,user1_20250420_173927.wav
