timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-15T04:00:01.637174,none,-1208,7950,-1272,35,27,14,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.642197,none,-1176,8028,-1272,23,32,16,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.647211,none,-1136,8081,-1306,26,34,18,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.652221,none,-1129,8108,-1312,21,34,23,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.657241,none,-1140,8120,-1338,19,29,28,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.662269,none,-1120,8148,-1367,10,16,41,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.667277,none,-1098,8155,-1352,3,9,50,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.672298,none,-1046,8188,-1350,-2,6,57,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.677317,none,-1012,8161,-1342,-8,0,58,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.682337,none,-972,8065,-1234,-26,-7,61,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.687347,none,-860,8172,-1333,-45,-13,58,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.692367,none,-822,8215,-1316,-36,-22,54,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.697396,none,-798,8146,-1258,-34,-29,50,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.702416,none,-748,8115,-1206,-41,-37,37,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.707435,none,-782,8103,-1154,-46,-38,29,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.712463,none,-825,8071,-1050,-47,-35,18,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.717490,none,-793,8103,-1027,-50,-39,9,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.722509,none,-822,8109,-948,-45,-40,-11,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.727612,none,-852,8129,-883,-44,-40,-20,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.732643,none,-891,8156,-887,-41,-42,-27,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.737672,none,-903,8168,-874,-33,-43,-29,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.742698,none,-1001,8149,-880,-23,-46,-34,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.747724,none,-1079,8156,-893,-20,-43,-33,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.752762,none,-1093,8182,-916,-17,-42,-31,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.757798,none,-1133,8145,-919,-10,-40,-28,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.762832,none,-1226,8101,-887,-6,-34,-17,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.767860,none,-1260,8153,-887,-3,-30,-11,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.772888,none,-1260,8195,-840,3,-22,-10,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.777908,none,-1293,8237,-830,13,-18,-8,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.782981,none,-1260,8268,-822,36,-6,-4,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.788003,none,-1205,8195,-816,50,-2,2,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.793047,none,-1192,8179,-843,60,-2,2,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.798075,none,-1173,8110,-896,79,-4,19,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.802800,none,-1146,8091,-907,84,-3,19,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.807826,none,-1175,8058,-892,88,0,21,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.812852,none,-1166,8061,-904,92,4,20,u1down,u1down_20250415_040001.wav
