timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-27T15:02:08.965855,none,1391,6165,-5356,255,348,-306,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:08.970637,none,1387,6226,-5167,204,381,-302,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:08.975247,none,1361,6238,-5118,191,394,-298,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:08.980255,none,1365,6287,-5027,179,402,-291,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:08.985262,none,1376,6296,-4931,174,413,-288,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:08.989799,none,1355,6275,-4853,175,420,-285,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:08.994807,none,1433,6252,-4735,185,431,-278,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:08.999880,none,1439,6254,-4691,191,432,-275,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.004942,none,1477,6212,-4639,197,436,-273,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.009974,none,1541,6143,-4619,200,429,-274,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.015035,none,1582,6027,-4529,202,417,-275,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.020079,none,1589,5928,-4494,200,411,-276,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.025136,none,1608,5882,-4434,193,403,-276,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.030152,none,1628,5839,-4396,185,394,-275,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.035205,none,1688,5739,-4305,164,374,-276,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.040027,none,1700,5682,-4281,148,361,-281,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.045297,none,1757,5619,-4246,119,341,-287,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.050262,none,1811,5634,-4265,89,321,-290,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
