timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-03-27T16:55:10.594484,none,541,8173,933,0,6,-10,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.599549,none,563,8164,908,1,4,-10,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.604580,none,548,8146,943,1,5,-7,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.609630,none,548,8119,919,0,5,-4,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.614623,none,547,8139,918,-1,4,-2,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.619644,none,534,8122,912,-1,2,6,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.624595,none,547,8128,905,-1,3,9,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.629453,none,561,8144,945,0,6,10,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.634131,none,568,8170,918,-3,6,13,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.639158,none,571,8135,905,-1,5,17,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.644321,none,559,8148,885,-2,6,20,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.649347,none,568,8168,912,-2,6,24,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.653912,none,580,8171,908,-3,5,24,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.658930,none,567,8186,944,-2,2,24,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.663959,none,569,8206,945,-1,4,23,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.668989,none,587,8161,912,1,2,19,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.674003,none,566,8225,927,3,3,13,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.679024,none,593,8218,952,6,2,5,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.684050,none,591,8180,940,8,0,2,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.689075,none,562,8193,936,11,0,2,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.694094,none,595,8212,935,12,1,-2,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.699115,none,587,8164,928,12,0,0,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.704164,none,567,8175,936,10,-2,0,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.708982,none,566,8170,951,13,-1,5,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
