timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-03-24T23:30:09.873237,none,-717,7369,-3488,25,26,39,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.877487,none,-719,7416,-3501,20,30,40,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.881688,none,-674,7412,-3511,12,34,45,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.885729,none,-650,7394,-3520,12,33,49,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.890120,none,-669,7457,-3516,15,31,56,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.894178,none,-660,7437,-3529,14,32,59,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.898470,none,-625,7485,-3559,14,27,58,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.902998,none,-619,7527,-3550,19,24,52,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.907262,none,-595,7546,-3556,21,19,45,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.911529,none,-622,7548,-3537,22,15,38,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.916318,none,-623,7583,-3575,28,10,26,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.920368,none,-628,7584,-3556,29,6,22,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.924436,none,-682,7569,-3543,25,10,17,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.928768,none,-642,7547,-3576,25,17,19,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.932980,none,-667,7510,-3563,23,22,23,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.937128,none,-677,7490,-3569,19,30,31,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.941206,none,-655,7494,-3587,16,35,46,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.945351,none,-664,7506,-3583,10,40,58,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.949560,none,-728,7568,-3582,7,42,68,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.954075,none,-749,7576,-3542,8,45,79,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.958220,none,-738,7587,-3524,8,46,82,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.962353,none,-752,7585,-3502,15,50,82,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.966567,none,-717,7631,-3519,25,53,84,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.971116,none,-687,7664,-3560,36,60,89,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.975258,none,-677,7589,-3571,46,64,90,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.979539,none,-655,7513,-3545,50,69,92,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.983921,none,-640,7460,-3558,47,73,90,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.988218,none,-545,7474,-3602,38,80,90,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.992494,none,-503,7487,-3616,32,81,92,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:09.996975,none,-470,7468,-3611,27,80,98,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.001609,none,-465,7439,-3599,25,79,105,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.006133,none,-464,7409,-3598,21,73,111,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.010227,none,-472,7404,-3552,16,68,118,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.014668,none,-496,7392,-3550,20,65,122,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.019109,none,-516,7389,-3515,19,61,126,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.023563,none,-518,7400,-3523,19,62,128,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.027620,none,-498,7393,-3556,18,59,131,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
